2 	-5.88397 	1.07553e-17 	1.08435 	-0.00104931 	0
2 	-5.65577 	1.249e-17 	1.08521 	-0.00311292 	0
2 	-5.43516 	1.70003e-17 	1.08686 	-0.00510655 	0
2 	-5.22188 	2.32453e-17 	1.08923 	-0.00703011 	0
2 	-5.01569 	2.32453e-17 	1.09228 	-0.00888291 	0
2 	-4.81636 	2.15106e-17 	1.09595 	-0.0106626 	0
2 	-4.62366 	2.15106e-17 	1.1002 	-0.0123654 	0
2 	-4.43736 	2.15106e-17 	1.105 	-0.0139859 	0
2 	-4.25725 	2.15106e-17 	1.11031 	-0.0155172 	0
2 	-4.08314 	2.15106e-17 	1.11609 	-0.0169509 	0
2 	-3.91481 	2.15106e-17 	1.12231 	-0.0182769 	0
2 	-3.75208 	2.15106e-17 	1.12892 	-0.0194838 	0
2 	-3.59476 	1.97758e-17 	1.13591 	-0.0205589 	0
2 	-3.44266 	1.80411e-17 	1.14321 	-0.0214881 	0
2 	-3.29563 	1.80411e-17 	1.15079 	-0.0222563 	0
2 	-3.15348 	1.80411e-17 	1.15861 	-0.0228468 	0
2 	-3.01607 	1.80411e-17 	1.16662 	-0.0232414 	0
2 	-2.88321 	1.63064e-17 	1.17474 	-0.0234193 	0
2 	-2.75478 	1.45717e-17 	1.1829 	-0.0233558 	0
2 	-2.63062 	1.2837e-17 	1.19099 	-0.0230205 	0
2 	-2.51058 	1.11022e-17 	1.19886 	-0.0223745 	0
2 	-2.39453 	1.11022e-17 	1.20629 	-0.0213677 	0
2 	-2.28235 	1.11022e-17 	1.21297 	-0.0199373 	0
2 	-2.17389 	1.11022e-17 	1.21847 	-0.0180073 	0
2 	-2.06904 	1.11022e-17 	1.22223 	-0.0154922 	0
2 	-1.96767 	1.11022e-17 	1.22356 	-0.0123037 	0
2 	-1.86968 	1.11022e-17 	1.22165 	-0.00836306 	0
2 	-1.77494 	1.11022e-17 	1.21559 	-0.00361499 	0
2 	-1.68335 	1.11022e-17 	1.20448 	0.00195534 	0
2 	-1.59481 	9.36751e-18 	1.18748 	0.0083087 	0
2 	-1.50921 	8.32667e-18 	1.16392 	0.0153423 	0
2 	-1.42646 	9.02056e-18 	1.13337 	0.0228877 	0
2 	-1.34646 	9.02056e-18 	1.09576 	0.0307174 	0
2 	-1.26911 	9.02056e-18 	1.05136 	0.0385611 	0
2 	-1.19434 	9.02056e-18 	1.0008 	0.0461278 	0
2 	-1.12206 	9.02056e-18 	0.945029 	0.0531333 	0
2 	-1.05218 	9.02056e-18 	0.885258 	0.0593274 	0
2 	-0.98462 	9.02056e-18 	0.822828 	0.0645183 	0
2 	-0.919308 	9.02056e-18 	0.759127 	0.0685864 	0
2 	-0.856167 	9.02056e-18 	0.69549 	0.0714548 	0
2 	-0.795126 	9.02056e-18 	0.633127 	0.0730681 	0
2 	-0.736114 	9.02056e-18 	0.573088 	0.0737074 	0
2 	-0.692107 	9.02056e-18 	0.527968 	0.0743244 	-4.50341e-20
2 	-0.661733 	8.18292e-18 	0.491669 	0.0739114 	-6.82483e-21
2 	-0.630624 	7.00694e-18 	0.455437 	0.0729878 	3.22732e-20
2 	-0.598802 	8.83494e-18 	0.419509 	0.0716572 	1.49003e-21
2 	-0.579342 	9.89952e-18 	0.384125 	0.0698749 	3.38507e-20
2 	-0.562917 	1.06439e-17 	0.378582 	0.0692376 	-3.39031e-20
2 	-0.533114 	1.70003e-17 	0.342931 	0.0670693 	2.55073e-20
2 	-0.499304 	1.97758e-17 	0.308371 	0.0644485 	-2.71061e-20
2 	-0.464891 	1.79777e-17 	0.275143 	0.0614017 	-4.13663e-20
2 	-0.429909 	1.50794e-17 	0.243482 	0.057956 	2.40454e-20
2 	-0.394394 	1.46853e-17 	0.213609 	0.0541411 	-2.91278e-21
2 	-0.364702 	1.65428e-17 	0.185735 	0.0499886 	-1.37134e-23
2 	-0.346579 	1.59595e-17 	0.175273 	0.0492968 	-2.21872e-20
2 	-0.32192 	1.59595e-17 	0.149022 	0.0448826 	-1.16751e-22
2 	-0.285043 	1.31839e-17 	0.125222 	0.0402031 	4.86556e-21
2 	-0.247798 	1.04083e-17 	0.104035 	0.0352932 	2.61352e-21
2 	-0.21023 	9.02056e-18 	0.0856036 	0.0301868 	-1.85904e-20
2 	-0.172387 	5.55112e-18 	0.0700503 	0.0249166 	-1.0554e-20
2 	-0.134316 	5.21136e-18 	0.0574799 	0.0195143 	1.13892e-21
2 	-0.096068 	7.69563e-18 	0.0479767 	0.0140105 	3.38701e-21
2 	-0.057692 	1.26738e-17 	0.0416044 	0.00843497 	7.83909e-21
2 	-0.0192392 	1.75266e-17 	0.0384058 	0.00281667 	-2.79745e-22
2 	0.0192392 	1.62255e-17 	0.0384024 	-0.00281581 	-2.57576e-22
2 	0.057692 	1.33244e-17 	0.0415942 	-0.00843405 	-6.79861e-21
2 	0.096068 	1.13819e-17 	0.0479596 	-0.0140095 	-6.61828e-21
2 	0.134316 	8.6808e-18 	0.0574559 	-0.0195131 	-1.5395e-22
2 	0.172387 	6.93889e-18 	0.0700191 	-0.0249152 	1.28089e-20
2 	0.21023 	8.67362e-18 	0.0855649 	-0.0301851 	1.22689e-20
2 	0.247798 	8.67362e-18 	0.103989 	-0.0352913 	1.52725e-21
2 	0.285043 	9.71445e-18 	0.125168 	-0.040201 	9.7975e-22
2 	0.32192 	1.14492e-17 	0.148959 	-0.0448802 	1.49945e-21
2 	0.346579 	9.85127e-18 	0.175202 	-0.0492942 	3.85716e-20
2 	0.364702 	6.61822e-18 	0.185663 	-0.049985 	-2.99635e-20
2 	0.394394 	6.35864e-18 	0.213528 	-0.0541375 	6.44255e-21
2 	0.429909 	1.16966e-17 	0.243392 	-0.0579524 	-2.50351e-20
2 	0.464891 	1.4248e-17 	0.275045 	-0.0613982 	3.92397e-20
2 	0.499304 	1.49186e-17 	0.308263 	-0.0644453 	2.61094e-20
2 	0.533114 	1.31839e-17 	0.342814 	-0.0670665 	-2.35131e-20
2 	0.562917 	1.26014e-17 	0.378456 	-0.0692354 	3.78118e-20
2 	0.579342 	1.35918e-17 	0.384 	-0.0698724 	-2.82093e-20
2 	0.598802 	1.36922e-17 	0.419375 	-0.0716554 	-6.28981e-21
2 	0.630624 	1.60275e-17 	0.455295 	-0.0729869 	-2.94042e-20
2 	0.661733 	1.82443e-17 	0.491519 	-0.0739116 	5.60162e-21
2 	0.692107 	1.94289e-17 	0.52781 	-0.0743258 	4.64778e-20
2 	0.736114 	1.94289e-17 	0.57292 	-0.0737107 	0
2 	0.795126 	1.94289e-17 	0.632949 	-0.0730745 	0
2 	0.856167 	1.94289e-17 	0.695304 	-0.0714647 	0
2 	0.919308 	1.94289e-17 	0.758936 	-0.0686004 	0
2 	0.98462 	2.11636e-17 	0.822635 	-0.0645369 	0
2 	1.05218 	2.28983e-17 	0.885067 	-0.0593507 	0
2 	1.12206 	2.28983e-17 	0.944845 	-0.0531613 	0
2 	1.19434 	2.28983e-17 	1.00062 	-0.0461601 	0
2 	1.26911 	2.28983e-17 	1.05121 	-0.0385971 	0
2 	1.34646 	2.28983e-17 	1.09563 	-0.0307562 	0
2 	1.42646 	2.18575e-17 	1.13327 	-0.022928 	0
2 	1.50921 	2.11636e-17 	1.16384 	-0.015383 	0
2 	1.59481 	2.15106e-17 	1.18743 	-0.00834844 	0
2 	1.68335 	2.15106e-17 	1.20446 	-0.00199307 	0
2 	1.77494 	2.15106e-17 	1.21559 	0.00358005 	0
2 	1.86968 	2.15106e-17 	1.22166 	0.0083314 	0
2 	1.96767 	2.15106e-17 	1.22359 	0.0122755 	0
2 	2.06904 	2.18575e-17 	1.22227 	0.0154671 	0
2 	2.17389 	2.04697e-17 	1.21851 	0.0179852 	0
2 	2.28235 	1.8735e-17 	1.21301 	0.0199176 	0
2 	2.39453 	2.32453e-17 	1.20633 	0.02135 	0
2 	2.51058 	2.77556e-17 	1.1989 	0.0223584 	0
2 	2.63062 	2.77556e-17 	1.19103 	0.0230058 	0
2 	2.75478 	2.77556e-17 	1.18293 	0.0233422 	0
2 	2.88321 	2.77556e-17 	1.17477 	0.0234067 	0
2 	3.01607 	2.77556e-17 	1.16664 	0.0232298 	0
2 	3.15348 	2.60209e-17 	1.15864 	0.0228361 	0
2 	3.29563 	2.42861e-17 	1.15082 	0.0222465 	0
2 	3.44266 	2.60209e-17 	1.14323 	0.0214792 	0
2 	3.59476 	2.77556e-17 	1.13592 	0.0205509 	0
2 	3.75208 	2.77556e-17 	1.12894 	0.0194766 	0
2 	3.91481 	2.77556e-17 	1.12232 	0.0182705 	0
2 	4.08314 	2.77556e-17 	1.1161 	0.0169453 	0
2 	4.25725 	2.94903e-17 	1.11032 	0.0155123 	0
2 	4.43736 	3.1225e-17 	1.10501 	0.0139816 	0
2 	4.62366 	3.1225e-17 	1.10022 	0.0123617 	0
2 	4.81636 	3.1225e-17 	1.09596 	0.0106595 	0
2 	5.01569 	3.1225e-17 	1.09229 	0.00888045 	0
2 	5.22188 	3.1225e-17 	1.08924 	0.0070282 	0
2 	5.43516 	3.1225e-17 	1.08687 	0.00510519 	0
2 	5.65577 	3.1225e-17 	1.08522 	0.00311211 	0
2 	5.88397 	3.07748e-17 	1.08435 	0.00104903 	0
