2 	-3.8991 	1.33412e-17 	1.24745 	-0.00112612 	0
2 	-3.702 	1.33412e-17 	1.2491 	-0.00326307 	0
2 	-3.51411 	9.87175e-18 	1.25209 	-0.00512543 	0
2 	-3.33499 	9.87175e-18 	1.25611 	-0.00661995 	0
2 	-3.16423 	1.33412e-17 	1.26075 	-0.00765214 	0
2 	-3.00143 	1.4729e-17 	1.26558 	-0.0081216 	0
2 	-2.84624 	1.4382e-17 	1.27006 	-0.00792068 	0
2 	-2.69829 	1.4382e-17 	1.27358 	-0.00693794 	0
2 	-2.55725 	1.4382e-17 	1.27543 	-0.00506665 	0
2 	-2.42279 	1.26473e-17 	1.27487 	-0.00221721 	0
2 	-2.29461 	1.09126e-17 	1.27113 	0.00166698 	0
2 	-2.17241 	9.52481e-18 	1.26347 	0.00659718 	0
2 	-2.05592 	9.52481e-18 	1.25126 	0.0125287 	0
2 	-1.94486 	1.09126e-17 	1.23403 	0.0193551 	0
2 	-1.83899 	1.26473e-17 	1.21152 	0.0269118 	0
2 	-1.73806 	1.09126e-17 	1.1837 	0.0349856 	0
2 	-1.64184 	9.17787e-18 	1.15077 	0.0433295 	0
2 	-1.55011 	1.09126e-17 	1.11317 	0.0516809 	0
2 	-1.46266 	1.23004e-17 	1.07153 	0.0597809 	0
2 	-1.3793 	1.19534e-17 	1.02659 	0.0673913 	0
2 	-1.29983 	1.19534e-17 	0.979223 	0.0743092 	0
2 	-1.22406 	1.36881e-17 	0.930295 	0.0803764 	0
2 	-1.15184 	1.36881e-17 	0.880673 	0.0854845 	0
2 	-1.08298 	1.36881e-17 	0.831161 	0.0895744 	0
2 	-1.01734 	1.50759e-17 	0.782476 	0.092634 	0
2 	-0.954763 	1.64637e-17 	0.735229 	0.0946907 	0
2 	-0.895107 	1.68106e-17 	0.689916 	0.0958004 	0
2 	-0.838235 	1.54229e-17 	0.646918 	0.0960331 	0
2 	-0.784018 	1.36881e-17 	0.606509 	0.0954928 	0
2 	-0.732332 	1.50759e-17 	0.568869 	0.0943922 	0
2 	-0.699949 	1.51377e-17 	0.53952 	0.0931424 	3.11505e-20
2 	-0.684949 	1.52325e-17 	0.534211 	0.0952408 	-4.52639e-21
2 	-0.661733 	1.94289e-17 	0.507353 	0.0935991 	1.99229e-20
2 	-0.630625 	2.04697e-17 	0.48076 	0.0915247 	-7.38934e-21
2 	-0.598802 	1.66455e-17 	0.454576 	0.0890677 	-1.25955e-20
2 	-0.566289 	1.53512e-17 	0.428949 	0.0861907 	-9.0162e-21
2 	-0.533114 	1.51892e-17 	0.404027 	0.0828889 	-2.88525e-20
2 	-0.499304 	1.38727e-17 	0.379958 	0.0791755 	-1.72261e-20
2 	-0.464891 	1.15831e-17 	0.356889 	0.0750656 	1.33956e-20
2 	-0.443671 	1.0073e-17 	0.334964 	0.070576 	-1.06696e-20
2 	-0.426042 	8.36919e-18 	0.318972 	0.0724586 	1.52461e-20
2 	-0.394394 	6.245e-18 	0.297193 	0.0675067 	-6.59408e-21
2 	-0.358384 	4.51028e-18 	0.276919 	0.0621976 	6.34079e-21
2 	-0.32192 	2.77556e-18 	0.258281 	0.0565596 	8.00141e-21
2 	-0.285043 	2.77556e-18 	0.241399 	0.0506234 	-2.39524e-21
2 	-0.247798 	1.04083e-18 	0.226379 	0.0444209 	1.88982e-21
2 	-0.21023 	-1.76125e-18 	0.213321 	0.0379856 	5.966e-21
2 	-0.172387 	-2.5935e-18 	0.202307 	0.0313519 	-1.6176e-21
2 	-0.134316 	-7.48986e-19 	0.193409 	0.024555 	3.73869e-21
2 	-0.096068 	-5.91607e-20 	0.186685 	0.0176307 	3.66689e-22
2 	-0.057692 	-9.57989e-19 	0.182178 	0.010615 	2.12488e-21
2 	-0.0192392 	-2.14461e-18 	0.179917 	0.00354447 	-8.87393e-22
2 	0.0192392 	-4.7467e-18 	0.179917 	-0.00354438 	5.66289e-22
2 	0.057692 	-2.60598e-18 	0.182178 	-0.0106149 	-1.8127e-21
2 	0.096068 	3.84397e-18 	0.186685 	-0.0176306 	7.06128e-22
2 	0.134316 	6.8838e-18 	0.193409 	-0.0245549 	-5.06729e-21
2 	0.172387 	5.60306e-18 	0.202307 	-0.0313519 	1.41122e-21
2 	0.21023 	4.18018e-18 	0.213321 	-0.0379855 	-5.48027e-21
2 	0.247798 	5.89806e-18 	0.226379 	-0.0444208 	1.26134e-21
2 	0.285043 	5.89806e-18 	0.241399 	-0.0506233 	-2.57074e-21
2 	0.32192 	5.89806e-18 	0.258281 	-0.0565595 	2.58853e-21
2 	0.358384 	4.16334e-18 	0.276919 	-0.0621975 	1.76798e-21
2 	0.394394 	2.42861e-18 	0.297193 	-0.0675066 	4.61431e-21
2 	0.426042 	3.07999e-18 	0.318972 	-0.0724585 	-9.81129e-21
2 	0.443671 	2.70218e-18 	0.334964 	-0.0705759 	1.33147e-20
2 	0.464891 	8.27784e-19 	0.356889 	-0.0750655 	-1.09565e-20
2 	0.499304 	-1.91326e-18 	0.379958 	-0.0791754 	1.06062e-20
2 	0.533114 	-4.67339e-18 	0.404027 	-0.0828889 	3.40309e-20
2 	0.566289 	-6.75978e-18 	0.428949 	-0.0861906 	4.6193e-21
2 	0.598802 	-6.59301e-18 	0.454576 	-0.0890676 	1.24795e-20
2 	0.630625 	-1.04083e-17 	0.48076 	-0.0915247 	1.09499e-20
2 	0.661733 	-1.21431e-17 	0.507353 	-0.0935991 	-2.11225e-20
2 	0.684949 	-1.37797e-17 	0.534211 	-0.0952407 	4.31819e-21
2 	0.699949 	-1.76909e-17 	0.53952 	-0.0931423 	-3.00653e-20
2 	0.732332 	-1.82308e-17 	0.568869 	-0.0943921 	0
2 	0.784018 	-1.96185e-17 	0.606509 	-0.0954927 	0
2 	0.838235 	-2.10063e-17 	0.646918 	-0.0960331 	0
2 	0.895107 	-2.10063e-17 	0.689916 	-0.0958004 	0
2 	0.954763 	-2.10063e-17 	0.735229 	-0.0946907 	0
2 	1.01734 	-2.10063e-17 	0.782476 	-0.0926339 	0
2 	1.08298 	-2.10063e-17 	0.831161 	-0.0895744 	0
2 	1.15184 	-2.10063e-17 	0.880673 	-0.0854844 	0
2 	1.22406 	-1.92716e-17 	0.930295 	-0.0803764 	0
2 	1.29983 	-1.75369e-17 	0.979223 	-0.0743091 	0
2 	1.3793 	-1.75369e-17 	1.02659 	-0.0673912 	0
2 	1.46266 	-1.75369e-17 	1.07153 	-0.0597808 	0
2 	1.55011 	-1.75369e-17 	1.11317 	-0.0516809 	0
2 	1.64184 	-1.75369e-17 	1.15077 	-0.0433294 	0
2 	1.73806 	-1.75369e-17 	1.1837 	-0.0349855 	0
2 	1.83899 	-1.92716e-17 	1.21152 	-0.0269117 	0
2 	1.94486 	-1.92716e-17 	1.23403 	-0.019355 	0
2 	2.05592 	-1.75369e-17 	1.25126 	-0.0125286 	0
2 	2.17241 	-1.75369e-17 	1.26347 	-0.00659714 	0
2 	2.29461 	-1.75369e-17 	1.27113 	-0.00166695 	0
2 	2.42279 	-1.75369e-17 	1.27487 	0.00221724 	0
2 	2.55725 	-1.75369e-17 	1.27543 	0.00506668 	0
2 	2.69829 	-1.61491e-17 	1.27358 	0.00693796 	0
