2 	-3.8991 	1.33412e-17 	1.22008 	0.000703392 	0
2 	-3.702 	1.33412e-17 	1.22175 	0.00215544 	0
2 	-3.51411 	9.87175e-18 	1.22483 	0.00375277 	0
2 	-3.33499 	9.87175e-18 	1.22902 	0.00560506 	0
2 	-3.16423 	1.33412e-17 	1.234 	0.00780986 	0
2 	-3.00143 	1.4729e-17 	1.2394 	0.0104577 	0
2 	-2.84624 	1.4382e-17 	1.24477 	0.013635 	0
2 	-2.69829 	1.4382e-17 	1.24956 	0.0174232 	0
2 	-2.55725 	1.4382e-17 	1.25317 	0.0218934 	0
2 	-2.42279 	1.26473e-17 	1.25488 	0.0270976 	0
2 	-2.29461 	1.09126e-17 	1.25397 	0.0330582 	0
2 	-2.17241 	9.52481e-18 	1.2497 	0.0397578 	0
2 	-2.05592 	9.52481e-18 	1.24142 	0.0471318 	0
2 	-1.94486 	1.09126e-17 	1.22857 	0.0550652 	0
2 	-1.83899 	1.26473e-17 	1.21078 	0.0633961 	0
2 	-1.73806 	1.09126e-17 	1.18789 	0.071924 	0
2 	-1.64184 	9.17787e-18 	1.15996 	0.0804228 	0
2 	-1.55011 	1.09126e-17 	1.12727 	0.0886568 	0
2 	-1.46266 	1.23004e-17 	1.09029 	0.0963973 	0
2 	-1.3793 	1.19534e-17 	1.04968 	0.103437 	0
2 	-1.29983 	1.19534e-17 	1.00618 	0.109605 	0
2 	-1.22406 	1.36881e-17 	0.960621 	0.11477 	0
2 	-1.15184 	1.36881e-17 	0.913827 	0.118849 	0
2 	-1.08298 	1.36881e-17 	0.866606 	0.121808 	0
2 	-1.01734 	1.50759e-17 	0.819697 	0.123652 	0
2 	-0.954763 	1.64637e-17 	0.773754 	0.12443 	0
2 	-0.895107 	1.68106e-17 	0.729326 	0.124215 	0
2 	-0.838235 	1.54229e-17 	0.686855 	0.123077 	0
2 	-0.784018 	1.36881e-17 	0.646679 	0.121088 	0
2 	-0.732332 	1.50759e-17 	0.609037 	0.118533 	0
2 	-0.699949 	1.51377e-17 	0.579532 	0.116498 	3.69917e-20
2 	-0.684949 	1.52325e-17 	0.570296 	0.115842 	-5.40377e-21
2 	-0.661733 	1.94289e-17 	0.543047 	0.113729 	2.35474e-20
2 	-0.630625 	2.04697e-17 	0.515929 	0.11116 	-8.73025e-21
2 	-0.598802 	1.66455e-17 	0.489091 	0.10811 	-1.48655e-20
2 	-0.566289 	1.53512e-17 	0.462692 	0.104553 	-1.06214e-20
2 	-0.533114 	1.51892e-17 	0.436892 	0.100495 	-3.39222e-20
2 	-0.499304 	1.38727e-17 	0.411856 	0.0959499 	-2.02189e-20
2 	-0.464891 	1.15831e-17 	0.387748 	0.0909341 	1.56965e-20
2 	-0.443671 	1.0073e-17 	0.364733 	0.0854668 	-1.24594e-20
2 	-0.426042 	8.36919e-18 	0.344612 	0.0855294 	1.78311e-20
2 	-0.394394 	6.245e-18 	0.321659 	0.0796553 	-7.69632e-21
2 	-0.358384 	4.51028e-18 	0.300214 	0.0733677 	7.39078e-21
2 	-0.32192 	2.77556e-18 	0.280429 	0.0666994 	9.31111e-21
2 	-0.285043 	2.77556e-18 	0.26245 	0.0596854 	-2.78219e-21
2 	-0.247798 	1.04083e-18 	0.246408 	0.0523627 	2.19912e-21
2 	-0.21023 	-1.76125e-18 	0.232425 	0.0447698 	6.90286e-21
2 	-0.172387 	-2.5935e-18 	0.220604 	0.0369466 	-1.87485e-21
2 	-0.134316 	-7.48986e-19 	0.211037 	0.028934 	4.32104e-21
2 	-0.096068 	-5.91607e-20 	0.203796 	0.0207733 	4.27764e-22
2 	-0.057692 	-9.57989e-19 	0.198937 	0.0125065 	2.45215e-21
2 	-0.0192392 	-2.14461e-18 	0.196499 	0.00417592 	-1.025e-21
2 	0.0192392 	-4.7467e-18 	0.196499 	-0.0041759 	6.54219e-22
2 	0.057692 	-2.60598e-18 	0.198937 	-0.0125065 	-2.09169e-21
2 	0.096068 	3.84397e-18 	0.203796 	-0.0207732 	8.12284e-22
2 	0.134316 	6.8838e-18 	0.211037 	-0.028934 	-5.85702e-21
2 	0.172387 	5.60306e-18 	0.220604 	-0.0369466 	1.6355e-21
2 	0.21023 	4.18018e-18 	0.232425 	-0.0447698 	-6.34028e-21
2 	0.247798 	5.89806e-18 	0.246408 	-0.0523626 	1.46023e-21
2 	0.285043 	5.89806e-18 	0.26245 	-0.0596854 	-2.98783e-21
2 	0.32192 	5.89806e-18 	0.280429 	-0.0666994 	3.00606e-21
2 	0.358384 	4.16334e-18 	0.300214 	-0.0733677 	2.06123e-21
2 	0.394394 	2.42861e-18 	0.321659 	-0.0796553 	5.38792e-21
2 	0.426042 	3.07999e-18 	0.344612 	-0.0855294 	-1.14658e-20
2 	0.443671 	2.70218e-18 	0.364733 	-0.0854668 	1.55521e-20
2 	0.464891 	8.27784e-19 	0.387748 	-0.0909341 	-1.28325e-20
2 	0.499304 	-1.91326e-18 	0.411856 	-0.0959499 	1.24484e-20
2 	0.533114 	-4.67339e-18 	0.436892 	-0.100495 	4.00129e-20
2 	0.566289 	-6.75978e-18 	0.462692 	-0.104553 	5.44026e-21
2 	0.598802 	-6.59301e-18 	0.489091 	-0.10811 	1.47249e-20
2 	0.630625 	-1.04083e-17 	0.515929 	-0.11116 	1.29378e-20
2 	0.661733 	-1.21431e-17 	0.543048 	-0.113729 	-2.49654e-20
2 	0.684949 	-1.37797e-17 	0.570296 	-0.115842 	5.15701e-21
2 	0.699949 	-1.76909e-17 	0.579532 	-0.116498 	-3.57047e-20
2 	0.732332 	-1.82308e-17 	0.609038 	-0.118533 	0
2 	0.784018 	-1.96185e-17 	0.646679 	-0.121088 	0
2 	0.838235 	-2.10063e-17 	0.686856 	-0.123077 	0
2 	0.895107 	-2.10063e-17 	0.729326 	-0.124215 	0
2 	0.954763 	-2.10063e-17 	0.773754 	-0.12443 	0
2 	1.01734 	-2.10063e-17 	0.819698 	-0.123652 	0
2 	1.08298 	-2.10063e-17 	0.866606 	-0.121808 	0
2 	1.15184 	-2.10063e-17 	0.913828 	-0.11885 	0
2 	1.22406 	-1.92716e-17 	0.960621 	-0.11477 	0
2 	1.29983 	-1.75369e-17 	1.00618 	-0.109605 	0
2 	1.3793 	-1.75369e-17 	1.04968 	-0.103437 	0
2 	1.46266 	-1.75369e-17 	1.09029 	-0.0963973 	0
2 	1.55011 	-1.75369e-17 	1.12727 	-0.0886568 	0
2 	1.64184 	-1.75369e-17 	1.15996 	-0.0804228 	0
2 	1.73806 	-1.75369e-17 	1.18789 	-0.0719241 	0
2 	1.83899 	-1.92716e-17 	1.21078 	-0.0633962 	0
2 	1.94486 	-1.92716e-17 	1.22857 	-0.0550652 	0
2 	2.05592 	-1.75369e-17 	1.24142 	-0.0471318 	0
2 	2.17241 	-1.75369e-17 	1.2497 	-0.0397579 	0
2 	2.29461 	-1.75369e-17 	1.25397 	-0.0330582 	0
2 	2.42279 	-1.75369e-17 	1.25488 	-0.0270976 	0
2 	2.55725 	-1.75369e-17 	1.25317 	-0.0218935 	0
2 	2.69829 	-1.61491e-17 	1.24956 	-0.0174233 	0
2 	2.84624 	-1.47613e-17 	1.24477 	-0.013635 	0
2 	3.00143 	-1.47613e-17 	1.2394 	-0.0104577 	0
2 	3.16423 	-1.61491e-17 	1.234 	-0.00780989 	0
2 	3.33499 	-1.75369e-17 	1.22902 	-0.00560509 	0
2 	3.51411 	-1.89247e-17 	1.22483 	-0.00375279 	0
2 	3.702 	-2.03124e-17 	1.22175 	-0.00215546 	0
2 	3.8991 	-2.02529e-17 	1.22008 	-0.000703397 	0
