2 	1.86968 	2.15106e-17 	1.2048 	-0.0528888 	0
2 	1.96767 	2.15106e-17 	1.20193 	-0.0461837 	0
2 	2.06904 	2.18575e-17 	1.19699 	-0.0399965 	0
2 	2.17389 	2.04697e-17 	1.19063 	-0.0343181 	0
2 	2.28235 	1.8735e-17 	1.18336 	-0.0291275 	0
2 	2.39453 	2.32453e-17 	1.17556 	-0.024399 	0
2 	2.51058 	2.77556e-17 	1.16752 	-0.0201068 	0
2 	2.63062 	2.77556e-17 	1.15943 	-0.0162284 	0
2 	2.75478 	2.77556e-17 	1.15143 	-0.0127441 	0
2 	2.88321 	2.77556e-17 	1.14361 	-0.00963718 	0
2 	3.01607 	2.77556e-17 	1.13602 	-0.0068928 	0
2 	3.15348 	2.60209e-17 	1.1287 	-0.0044967 	0
2 	3.29563 	2.42861e-17 	1.1217 	-0.00243503 	0
2 	3.44266 	2.60209e-17 	1.11503 	-0.000693251 	0
2 	3.59476 	2.77556e-17 	1.10871 	0.000743657 	0
2 	3.75208 	2.77556e-17 	1.10276 	0.00189119 	0
2 	3.91481 	2.77556e-17 	1.09719 	0.00276606 	0
2 	4.08314 	2.77556e-17 	1.09203 	0.00338491 	0
2 	4.25725 	2.94903e-17 	1.08729 	0.00376508 	0
2 	4.43736 	3.1225e-17 	1.08298 	0.00392416 	0
2 	4.62366 	3.1225e-17 	1.07911 	0.00388011 	0
2 	4.81636 	3.1225e-17 	1.07571 	0.00365148 	0
2 	5.01569 	3.1225e-17 	1.07279 	0.00325715 	0
2 	5.22188 	3.1225e-17 	1.07038 	0.00271674 	0
2 	5.43516 	3.1225e-17 	1.06851 	0.00205122 	0
2 	5.65577 	3.1225e-17 	1.06722 	0.0012832 	0
2 	5.88397 	3.07748e-17 	1.06654 	0.000438344 	0
