2 	-3.93556 	-4.85723e-18 	1.2419 	-0.00300379 	0
2 	-3.80884 	-5.55112e-18 	1.24232 	-0.00888171 	0
2 	-3.68632 	-6.59195e-18 	1.24316 	-0.0145783 	0
2 	-3.56788 	-4.85723e-18 	1.24436 	-0.0200574 	0
2 	-3.45338 	-6.245e-18 	1.24587 	-0.0253439 	0
2 	-3.34268 	-4.16334e-18 	1.24766 	-0.0304298 	0
2 	-3.23566 	1.04083e-18 	1.24969 	-0.0353214 	0
2 	-3.13221 	1.04083e-18 	1.25194 	-0.0400199 	0
2 	-3.03219 	-3.46945e-19 	1.25437 	-0.044528 	0
2 	-2.93549 	-7.70372e-34 	1.25695 	-0.0488482 	0
2 	-2.84202 	1.73472e-18 	1.25966 	-0.0529826 	0
2 	-2.75164 	1.73472e-18 	1.26247 	-0.0569337 	0
2 	-2.66428 	3.46945e-18 	1.26536 	-0.060704 	0
2 	-2.57982 	5.20417e-18 	1.2683 	-0.0642958 	0
2 	-2.49816 	3.46945e-18 	1.27128 	-0.0677121 	0
2 	-2.41922 	5.20417e-18 	1.27428 	-0.0709555 	0
2 	-2.34291 	5.20417e-18 	1.27729 	-0.0740296 	0
2 	-2.26913 	1.73472e-18 	1.28029 	-0.0769382 	0
2 	-2.19781 	-1.73472e-18 	1.28328 	-0.0796855 	0
2 	-2.12886 	-5.20417e-18 	1.28626 	-0.0822764 	0
2 	-2.0622 	-6.93889e-18 	1.28923 	-0.0847156 	0
2 	-1.99775 	-6.93889e-18 	1.29219 	-0.087007 	0
2 	-1.93545 	-6.93889e-18 	1.29513 	-0.0891533 	0
2 	-1.87522 	-6.93889e-18 	1.29802 	-0.0911558 	0
2 	-1.81699 	-5.20417e-18 	1.30083 	-0.0930151 	0
2 	-1.7607 	-3.46945e-18 	1.30352 	-0.0947319 	0
2 	-1.70628 	-5.20417e-18 	1.30604 	-0.0963071 	0
2 	-1.65367 	-6.93889e-18 	1.30833 	-0.0977411 	0
2 	-1.60281 	-6.93889e-18 	1.31036 	-0.0990316 	0
2 	-1.55363 	-5.55112e-18 	1.31203 	-0.10017 	0
2 	-1.5061 	-4.16334e-18 	1.3132 	-0.101138 	0
2 	-1.46014 	-4.16334e-18 	1.31366 	-0.101902 	0
2 	-1.41571 	-2.42861e-18 	1.31304 	-0.10241 	0
2 	-1.37276 	2.77556e-18 	1.31084 	-0.102592 	0
2 	-1.33124 	6.245e-18 	1.3064 	-0.10236 	0
2 	-1.2911 	2.77556e-18 	1.29894 	-0.101625 	0
2 	-1.25229 	-6.93889e-19 	1.28765 	-0.100311 	0
2 	-1.21477 	-6.93889e-19 	1.2718 	-0.0983748 	0
2 	-1.1785 	-2.42861e-18 	1.25087 	-0.0958076 	0
2 	-1.14344 	-5.55112e-18 	1.22459 	-0.0926428 	0
2 	-1.10954 	-6.93889e-18 	1.19293 	-0.0889462 	0
2 	-1.07677 	-6.93889e-18 	1.15609 	-0.0847489 	0
2 	-1.04437 	-8.45479e-18 	1.11179 	-0.0796628 	-4.65829e-21
2 	-1.01665 	-9.49562e-18 	1.05418 	-0.0731504 	-2.2175e-21
2 	-1.00013 	-9.02056e-18 	1.06473 	-0.0758325 	-1.87162e-22
2 	-0.978299 	-8.67362e-18 	1.00145 	-0.069215 	6.4054e-21
2 	-0.944575 	-6.95186e-18 	0.931804 	-0.0623467 	-2.99506e-21
2 	-0.913284 	-5.21714e-18 	0.856562 	-0.0554057 	1.88385e-21
2 	-0.896078 	-4.85723e-18 	0.868295 	-0.0575744 	-2.58761e-22
2 	-0.875754 	-4.85723e-18 	0.788457 	-0.0505656 	-2.32836e-21
2 	-0.840661 	-4.77875e-18 	0.705701 	-0.0439943 	8.05268e-21
2 	-0.805119 	-5.84201e-18 	0.621987 	-0.0380544 	-4.3184e-21
2 	-0.786234 	-5.99735e-18 	0.539213 	-0.0328717 	1.16556e-21
2 	-0.768132 	-5.97493e-18 	0.547783 	-0.0340335 	-3.34876e-21
2 	-0.732715 	-6.99892e-18 	0.466365 	-0.0294462 	4.953e-21
2 	-0.695868 	-6.49111e-18 	0.388836 	-0.0256913 	-1.81303e-22
2 	-0.668107 	-3.99246e-18 	0.316133 	-0.0226978 	2.29691e-21
2 	-0.649373 	-6.83877e-19 	0.321166 	-0.0233924 	1.85652e-21
2 	-0.620939 	-1.04083e-18 	0.252856 	-0.0209554 	-1.82333e-21
2 	-0.582883 	-4.44641e-18 	0.19025 	-0.0190732 	-1.17654e-21
2 	-0.544452 	-4.21847e-18 	0.133273 	-0.0176085 	-3.59637e-22
2 	-0.517813 	-2.02917e-18 	0.0816792 	-0.0164327 	-9.19123e-22
2 	-0.498333 	-5.03266e-18 	0.0838839 	-0.0169205 	1.77048e-21
2 	-0.466539 	-9.71445e-18 	0.0370395 	-0.0158914 	-8.04263e-22
2 	-0.427095 	-1.18258e-17 	-0.00499566 	-0.0149466 	-1.24947e-21
2 	-0.387355 	-1.49356e-17 	-0.0425791 	-0.0140059 	-1.49497e-21
2 	-0.347342 	-2.15977e-17 	-0.0760085 	-0.0130092 	-9.508e-22
2 	-0.317598 	-2.60917e-17 	-0.105514 	-0.0119154 	-6.73074e-22
2 	-0.297408 	-2.46041e-17 	-0.103891 	-0.0122895 	4.71206e-22
2 	-0.266597 	-2.60209e-17 	-0.129565 	-0.0110301 	-5.82713e-22
2 	-0.225919 	-2.46331e-17 	-0.151548 	-0.0096297 	-4.04834e-22
2 	-0.185073 	-2.01228e-17 	-0.169892 	-0.00808759 	2.00137e-22
2 	-0.14409 	-1.72075e-17 	-0.184608 	-0.00641397 	8.45771e-22
2 	-0.102999 	-1.43102e-17 	-0.19568 	-0.00462817 	-4.11504e-22
2 	-0.0618307 	-1.25922e-17 	-0.203083 	-0.00275687 	-1.94927e-23
2 	-0.0206154 	-1.43108e-17 	-0.206791 	-0.000832216 	1.43552e-22
2 	0.0206154 	-1.73465e-17 	-0.206791 	0.00111027 	-1.16912e-22
2 	0.0618307 	-1.58448e-17 	-0.203083 	0.00303396 	-5.23439e-23
2 	0.102999 	-1.37193e-17 	-0.195681 	0.00490336 	4.27996e-22
2 	0.14409 	-1.01547e-17 	-0.184611 	0.00668625 	-8.36877e-22
2 	0.185073 	-5.20417e-18 	-0.169898 	0.00835585 	-1.39783e-23
2 	0.225919 	-1.38778e-18 	-0.151559 	0.00989272 	2.53239e-22
2 	0.266597 	-1.38778e-18 	-0.129584 	0.0112866 	3.98761e-22
2 	0.297408 	-6.57824e-19 	-0.103924 	0.0125378 	-3.23904e-22
2 	0.317598 	6.30105e-19 	-0.105544 	0.0122058 	6.77915e-22
2 	0.347342 	1.12717e-18 	-0.0760573 	0.0132905 	8.00174e-22
2 	0.387355 	1.63105e-18 	-0.0426543 	0.0142764 	1.86444e-21
2 	0.427095 	4.22043e-18 	-0.00510633 	0.0152042 	1.01977e-21
2 	0.466539 	5.89806e-18 	0.0368829 	0.0161346 	5.29508e-22
2 	0.498333 	3.38468e-18 	0.0836714 	0.0171483 	-1.17993e-21
2 	0.517813 	3.26567e-18 	0.0814747 	0.0167057 	1.211e-21
2 	0.544452 	4.28168e-18 	0.133004 	0.0178652 	-1.31083e-23
2 	0.582883 	7.17624e-18 	0.189909 	0.0193134 	1.89613e-21
2 	0.620939 	9.71445e-18 	0.25244 	0.0211797 	1.51501e-21
2 	0.649373 	9.46591e-18 	0.320675 	0.0236024 	-2.63562e-21
2 	0.668107 	9.97373e-18 	0.315648 	0.0229513 	-1.91235e-21
2 	0.695868 	1.27643e-17 	0.388279 	0.0259309 	-2.47093e-23
2 	0.732715 	1.43382e-17 	0.465746 	0.0296746 	-4.88527e-21
2 	0.768132 	1.25669e-17 	0.547117 	0.0342537 	3.69068e-21
2 	0.786234 	1.25445e-17 	0.538543 	0.0331307 	-1.21599e-21
2 	0.805119 	1.37604e-17 	0.621284 	0.0383058 	3.91452e-21
2 	0.840661 	1.8987e-17 	0.704985 	0.0442409 	-8.00442e-21
2 	0.875754 	2.25514e-17 	0.787747 	0.0508098 	2.74752e-21
2 	0.896078 	2.05297e-17 	0.86761 	0.0578177 	-3.90603e-23
2 	0.913284 	1.82616e-17 	0.855862 	0.0556795 	-2.13519e-21
2 	0.944575 	1.75077e-17 	0.931142 	0.0626188 	2.99536e-21
2 	0.978299 	1.83881e-17 	1.00084 	0.0694859 	-6.10988e-21
2 	1.00013 	1.82953e-17 	1.06418 	0.0761021 	-1.36214e-22
2 	1.01665 	1.81672e-17 	1.05361 	0.0734462 	2.42976e-21
2 	1.04437 	1.37497e-17 	1.11129 	0.079953 	4.72373e-21
2 	1.07677 	9.71445e-18 	1.15566 	0.0850314 	0
2 	1.10954 	1.11022e-17 	1.19256 	0.0892297 	0
2 	1.14344 	1.04083e-17 	1.22428 	0.0929277 	0
2 	1.1785 	6.59195e-18 	1.25062 	0.0960913 	0
2 	1.21477 	4.85723e-18 	1.2716 	0.0986553 	0
2 	1.25229 	7.97973e-18 	1.28749 	0.100587 	0
2 	1.2911 	1.11022e-17 	1.29882 	0.101894 	0
2 	1.33124 	7.63278e-18 	1.30631 	0.10262 	0
2 	1.37276 	4.16334e-18 	1.31078 	0.102843 	0
2 	1.41571 	4.51028e-18 	1.313 	0.102651 	0
2 	1.46014 	4.85723e-18 	1.31364 	0.102131 	0
2 	1.5061 	3.1225e-18 	1.3132 	0.101356 	0
2 	1.55363 	4.85723e-18 	1.31204 	0.100377 	0
2 	1.60281 	8.67362e-18 	1.31039 	0.0992266 	0
2 	1.65367 	9.02056e-18 	1.30837 	0.0979249 	0
2 	1.70628 	1.11022e-17 	1.30608 	0.0964798 	0
2 	1.7607 	1.14492e-17 	1.30357 	0.0948939 	0
2 	1.81699 	1.31839e-17 	1.30089 	0.0931666 	0
2 	1.87522 	1.66533e-17 	1.29808 	0.0912969 	0
2 	1.93545 	1.8735e-17 	1.29519 	0.0892844 	0
2 	1.99775 	1.9082e-17 	1.29225 	0.0871283 	0
2 	2.0622 	1.76942e-17 	1.28929 	0.0848274 	0
2 	2.12886 	1.45717e-17 	1.28632 	0.0823792 	0
2 	2.19781 	9.02056e-18 	1.28334 	0.0797796 	0
2 	2.26913 	1.00614e-17 	1.28035 	0.077024 	0
2 	2.34291 	1.31839e-17 	1.27735 	0.0741078 	0
2 	2.41922 	1.70003e-17 	1.27435 	0.0710264 	0
2 	2.49816 	2.22045e-17 	1.27135 	0.067776 	0
2 	2.57982 	2.18575e-17 	1.26836 	0.0643533 	0
2 	2.66428 	2.18575e-17 	1.26542 	0.0607554 	0
2 	2.75164 	2.32453e-17 	1.26253 	0.0569795 	0
2 	2.84202 	2.46331e-17 	1.25972 	0.053023 	0
2 	2.93549 	2.63678e-17 	1.25701 	0.0488836 	0
2 	3.03219 	2.46331e-17 	1.25442 	0.0445589 	0
2 	3.13221 	2.28983e-17 	1.25199 	0.0400464 	0
2 	3.23566 	2.28983e-17 	1.24975 	0.0353438 	0
2 	3.34268 	2.74086e-17 	1.24771 	0.0304484 	0
2 	3.45338 	3.36536e-17 	1.24592 	0.0253589 	0
2 	3.56788 	3.67761e-17 	1.24441 	0.0200689 	0
2 	3.68632 	3.98986e-17 	1.24322 	0.0145865 	0
2 	3.80884 	3.67761e-17 	1.24238 	0.00888661 	0
2 	3.93556 	3.23684e-17 	1.24195 	0.00300543 	0
