2 	-5.88397 	1.07553e-17 	1.08493 	-0.00130093 	0
2 	-5.65577 	1.249e-17 	1.08574 	-0.0038593 	0
2 	-5.43516 	1.70003e-17 	1.08729 	-0.00635884 	0
2 	-5.22188 	2.32453e-17 	1.08952 	-0.00880441 	0
2 	-5.01569 	2.32453e-17 	1.09237 	-0.0112092 	0
2 	-4.81636 	2.15106e-17 	1.09582 	-0.0135813 	0
2 	-4.62366 	2.15106e-17 	1.09981 	-0.0159265 	0
2 	-4.43736 	2.15106e-17 	1.10431 	-0.0182499 	0
2 	-4.25725 	2.15106e-17 	1.1093 	-0.0205541 	0
2 	-4.08314 	2.15106e-17 	1.11474 	-0.0228407 	0
2 	-3.91481 	2.15106e-17 	1.1206 	-0.0251101 	0
2 	-3.75208 	2.15106e-17 	1.12686 	-0.0273613 	0
2 	-3.59476 	1.97758e-17 	1.13348 	-0.0295923 	0
2 	-3.44266 	1.80411e-17 	1.14044 	-0.0318003 	0
2 	-3.29563 	1.80411e-17 	1.1477 	-0.0339816 	0
2 	-3.15348 	1.80411e-17 	1.15524 	-0.0361322 	0
2 	-3.01607 	1.80411e-17 	1.16302 	-0.0382472 	0
2 	-2.88321 	1.63064e-17 	1.17101 	-0.0403219 	0
2 	-2.75478 	1.45717e-17 	1.17917 	-0.0423515 	0
2 	-2.63062 	1.2837e-17 	1.18748 	-0.0443311 	0
2 	-2.51058 	1.11022e-17 	1.19589 	-0.0462566 	0
2 	-2.39453 	1.11022e-17 	1.20437 	-0.0481243 	0
2 	-2.28235 	1.11022e-17 	1.21288 	-0.0499314 	0
2 	-2.17389 	1.11022e-17 	1.22139 	-0.0516761 	0
2 	-2.06904 	1.11022e-17 	1.22987 	-0.0533582 	0
2 	-1.96767 	1.11022e-17 	1.23828 	-0.0549791 	0
2 	-1.86968 	1.11022e-17 	1.24662 	-0.0565417 	0
2 	-1.77494 	1.11022e-17 	1.25484 	-0.0580502 	0
2 	-1.68335 	1.11022e-17 	1.26291 	-0.0595052 	0
2 	-1.59481 	9.36751e-18 	1.27065 	-0.060894 	0
2 	-1.50921 	8.32667e-18 	1.27761 	-0.062169 	0
2 	-1.42646 	9.02056e-18 	1.28269 	-0.0632146 	0
2 	-1.34646 	9.02056e-18 	1.2837 	-0.0638092 	0
2 	-1.26911 	9.02056e-18 	1.27696 	-0.0636013 	0
2 	-1.19434 	9.02056e-18 	1.25708 	-0.0621373 	0
2 	-1.12206 	9.02056e-18 	1.21757 	-0.0589821 	0
2 	-1.05218 	9.02056e-18 	1.15248 	-0.0539562 	0
2 	-0.98462 	9.02056e-18 	1.05917 	-0.047432 	0
2 	-0.919308 	9.02056e-18 	0.940932 	-0.0404636 	0
2 	-0.856167 	9.02056e-18 	0.807171 	-0.0344541 	0
2 	-0.795126 	9.02056e-18 	0.670051 	-0.0304605 	0
2 	-0.736114 	9.02056e-18 	0.539823 	-0.0288047 	0
2 	-0.692107 	9.02056e-18 	0.447002 	-0.0288889 	-7.50803e-20
