2 	0.429909 	1.16966e-17 	-0.188469
2 	0.464891 	1.4248e-17 	-0.18855
2 	0.499304 	1.49186e-17 	-0.188622
2 	0.533114 	1.31839e-17 	-0.188669
2 	0.562917 	1.26014e-17 	-0.188672
2 	0.579342 	1.35918e-17 	-0.18647
2 	0.598802 	1.36922e-17 	-0.186417
2 	0.630624 	1.60275e-17 	-0.186312
2 	0.661733 	1.82443e-17 	-0.186148
2 	0.692107 	1.94289e-17 	-0.185753
2 	0.736114 	1.94289e-17 	-0.185076
2 	0.795126 	1.94289e-17 	-0.183049
2 	0.856167 	1.94289e-17 	-0.180342
2 	0.919308 	1.94289e-17 	-0.176914
2 	0.98462 	2.11636e-17 	-0.172666
2 	1.05218 	2.28983e-17 	-0.167618
2 	1.12206 	2.28983e-17 	-0.161898
2 	1.19434 	2.28983e-17 	-0.155686
2 	1.26911 	2.28983e-17 	-0.149158
2 	1.34646 	2.28983e-17 	-0.142453
2 	1.42646 	2.18575e-17 	-0.135667
2 	1.50921 	2.11636e-17 	-0.12886
2 	1.59481 	2.15106e-17 	-0.122069
2 	1.68335 	2.15106e-17 	-0.115319
2 	1.77494 	2.15106e-17 	-0.108629
2 	1.86968 	2.15106e-17 	-0.102017
2 	1.96767 	2.15106e-17 	-0.0955014
2 	2.06904 	2.18575e-17 	-0.0891005
2 	2.17389 	2.04697e-17 	-0.0828326
2 	2.28235 	1.8735e-17 	-0.0767153
2 	2.39453 	2.32453e-17 	-0.0707657
2 	2.51058 	2.77556e-17 	-0.0649997
2 	2.63062 	2.77556e-17 	-0.0594319
2 	2.75478 	2.77556e-17 	-0.0540751
2 	2.88321 	2.77556e-17 	-0.0489411
2 	3.01607 	2.77556e-17 	-0.0440398
2 	3.15348 	2.60209e-17 	-0.0393795
2 	3.29563 	2.42861e-17 	-0.0349673
2 	3.44266 	2.60209e-17 	-0.030809
2 	3.59476 	2.77556e-17 	-0.0269091
2 	3.75208 	2.77556e-17 	-0.0232716
2 	3.91481 	2.77556e-17 	-0.0198996
2 	4.08314 	2.77556e-17 	-0.016796
2 	4.25725 	2.94903e-17 	-0.0139639
2 	4.43736 	3.1225e-17 	-0.0114066
2 	4.62366 	3.1225e-17 	-0.00912839
2 	4.81636 	3.1225e-17 	-0.00713485
2 	5.01569 	3.1225e-17 	-0.00543358
2 	5.22188 	3.1225e-17 	-0.00403474
2 	5.43516 	3.1225e-17 	-0.00295182
2 	5.65577 	3.1225e-17 	-0.00220364
2 	5.88397 	3.07748e-17 	-0.00181322
