2 	-5.88397 	1.07553e-17 	1.06997 	-0.000513601 	0
2 	-5.65577 	1.249e-17 	1.07085 	-0.00152624 	0
2 	-5.43516 	1.70003e-17 	1.07253 	-0.00253168 	0
2 	-5.22188 	2.32453e-17 	1.07495 	-0.00353628 	0
2 	-5.01569 	2.32453e-17 	1.07805 	-0.00455184 	0
2 	-4.81636 	2.15106e-17 	1.08179 	-0.00558649 	0
2 	-4.62366 	2.15106e-17 	1.08614 	-0.00664562 	0
2 	-4.43736 	2.15106e-17 	1.09104 	-0.00773448 	0
2 	-4.25725 	2.15106e-17 	1.09647 	-0.00885593 	0
2 	-4.08314 	2.15106e-17 	1.1024 	-0.0100122 	0
2 	-3.91481 	2.15106e-17 	1.1088 	-0.0112038 	0
2 	-3.75208 	2.15106e-17 	1.11564 	-0.0124308 	0
2 	-3.59476 	1.97758e-17 	1.12288 	-0.0136917 	0
2 	-3.44266 	1.80411e-17 	1.1305 	-0.0149847 	0
2 	-3.29563 	1.80411e-17 	1.13846 	-0.0163066 	0
2 	-3.15348 	1.80411e-17 	1.14672 	-0.017654 	0
2 	-3.01607 	1.80411e-17 	1.15527 	-0.0190227 	0
2 	-2.88321 	1.63064e-17 	1.16404 	-0.0204079 	0
2 	-2.75478 	1.45717e-17 	1.17302 	-0.0218048 	0
2 	-2.63062 	1.2837e-17 	1.18216 	-0.0232081 	0
2 	-2.51058 	1.11022e-17 	1.19141 	-0.0246125 	0
2 	-2.39453 	1.11022e-17 	1.20074 	-0.0260129 	0
2 	-2.28235 	1.11022e-17 	1.21011 	-0.0274042 	0
2 	-2.17389 	1.11022e-17 	1.21947 	-0.028782 	0
2 	-2.06904 	1.11022e-17 	1.22878 	-0.0301422 	0
2 	-1.96767 	1.11022e-17 	1.23802 	-0.0314816 	0
2 	-1.86968 	1.11022e-17 	1.24714 	-0.0327979 	0
2 	-1.77494 	1.11022e-17 	1.25613 	-0.0340894 	0
2 	-1.68335 	1.11022e-17 	1.26494 	-0.0353526 	0
2 	-1.59481 	9.36751e-18 	1.27347 	-0.0365758 	0
2 	-1.50921 	8.32667e-18 	1.28139 	-0.0377248 	0
2 	-1.42646 	9.02056e-18 	1.28789 	-0.038719 	0
2 	-1.34646 	9.02056e-18 	1.29127 	-0.0394008 	0
2 	-1.26911 	9.02056e-18 	1.28848 	-0.039511 	0
2 	-1.19434 	9.02056e-18 	1.27478 	-0.0386971 	0
2 	-1.12206 	9.02056e-18 	1.24402 	-0.0365908 	0
2 	-1.05218 	9.02056e-18 	1.18978 	-0.0329793 	0
2 	-0.98462 	9.02056e-18 	1.10786 	-0.0280576 	0
2 	-0.919308 	9.02056e-18 	0.999059 	-0.0226099 	0
2 	-0.856167 	9.02056e-18 	0.870653 	-0.0178627 	0
2 	-0.795126 	9.02056e-18 	0.734235 	-0.0149347 	0
2 	-0.736114 	9.02056e-18 	0.601192 	-0.0142274 	0
2 	-0.692107 	9.02056e-18 	0.504702 	-0.0147271 	-1.02354e-19
2 	-0.661733 	8.18292e-18 	0.43013 	-0.0151355 	-1.24609e-20
2 	-0.630624 	7.00694e-18 	0.359876 	-0.0162779 	7.22788e-20
2 	-0.598802 	8.83494e-18 	0.294338 	-0.0179781 	8.96448e-22
2 	-0.579342 	9.89952e-18 	0.233523 	-0.0199587 	7.80719e-20
2 	-0.562917 	1.06439e-17 	0.227915 	-0.021655 	-7.62228e-20
2 	-0.533114 	1.70003e-17 	0.171751 	-0.0235143 	5.57173e-20
2 	-0.499304 	1.97758e-17 	0.119991 	-0.0253282 	-6.2583e-20
2 	-0.464891 	1.79777e-17 	0.0720849 	-0.0269419 	-8.85575e-20
2 	-0.429909 	1.50794e-17 	0.0275133 	-0.0282163 	5.49779e-20
2 	-0.394394 	1.46853e-17 	-0.0141379 	-0.0290313 	-7.07262e-21
2 	-0.364702 	1.65428e-17 	-0.053135 	-0.029288 	7.15525e-22
2 	-0.346579 	1.59595e-17 	-0.0524949 	-0.029876 	-4.55292e-20
2 	-0.32192 	1.59595e-17 	-0.0873482 	-0.0293627 	2.17333e-21
2 	-0.285043 	1.31839e-17 	-0.119532 	-0.0281789 	1.18926e-20
2 	-0.247798 	1.04083e-17 	-0.148878 	-0.026301 	4.44918e-21
2 	-0.21023 	9.02056e-18 	-0.175097 	-0.023735 	-4.14844e-20
2 	-0.172387 	5.55112e-18 	-0.197822 	-0.0205175 	-2.28875e-20
2 	-0.134316 	5.21136e-18 	-0.216646 	-0.0167157 	2.46308e-21
2 	-0.096068 	7.69563e-18 	-0.231176 	-0.0124249 	7.2161e-21
2 	-0.057692 	1.26738e-17 	-0.241074 	-0.00776509 	1.69302e-20
2 	-0.0192392 	1.75266e-17 	-0.246091 	-0.0028751 	-6.91408e-22
2 	0.0192392 	1.62255e-17 	-0.246097 	0.0020942 	-4.6552e-22
2 	0.057692 	1.33244e-17 	-0.241092 	0.0069879 	-1.4693e-20
2 	0.096068 	1.13819e-17 	-0.231206 	0.0116553 	-1.41679e-20
2 	0.134316 	8.6808e-18 	-0.216686 	0.0159574 	-3.36244e-22
2 	0.172387 	6.93889e-18 	-0.197872 	0.0197743 	2.77454e-20
2 	0.21023 	8.67362e-18 	-0.175156 	0.0230106 	2.79715e-20
2 	0.247798 	8.67362e-18 	-0.14894 	0.025599 	4.44243e-21
2 	0.285043 	9.71445e-18 	-0.119592 	0.0275029 	5.75554e-22
2 	0.32192 	1.14492e-17 	-0.0873991 	0.028716 	7.22274e-22
2 	0.346579 	9.85127e-18 	-0.0525258 	0.0292617 	8.1927e-20
2 	0.364702 	6.61822e-18 	-0.0532068 	0.0285186 	-6.6752e-20
2 	0.394394 	6.35864e-18 	-0.0141802 	0.0282981 	1.50314e-20
