2 	-5.88397 	1.07553e-17 	1.07501 	-0.000794156 	0
2 	-5.65577 	1.249e-17 	1.07586 	-0.00235793 	0
2 	-5.43516 	1.70003e-17 	1.07749 	-0.00389694 	0
2 	-5.22188 	2.32453e-17 	1.07983 	-0.00541744 	0
2 	-5.01569 	2.32453e-17 	1.08283 	-0.00693186 	0
2 	-4.81636 	2.15106e-17 	1.08644 	-0.00844849 	0
2 	-4.62366 	2.15106e-17 	1.09063 	-0.00997265 	0
2 	-4.43736 	2.15106e-17 	1.09536 	-0.0115093 	0
2 	-4.25725 	2.15106e-17 	1.1006 	-0.013061 	0
2 	-4.08314 	2.15106e-17 	1.10631 	-0.0146289 	0
2 	-3.91481 	2.15106e-17 	1.11246 	-0.016213 	0
2 	-3.75208 	2.15106e-17 	1.11903 	-0.0178118 	0
2 	-3.59476 	1.97758e-17 	1.12597 	-0.0194229 	0
2 	-3.44266 	1.80411e-17 	1.13327 	-0.0210424 	0
2 	-3.29563 	1.80411e-17 	1.14089 	-0.0226659 	0
2 	-3.15348 	1.80411e-17 	1.14879 	-0.0242878 	0
2 	-3.01607 	1.80411e-17 	1.15695 	-0.0259019 	0
2 	-2.88321 	1.63064e-17 	1.16532 	-0.0275015 	0
2 	-2.75478 	1.45717e-17 	1.17386 	-0.0290793 	0
2 	-2.63062 	1.2837e-17 	1.18255 	-0.030628 	0
2 	-2.51058 	1.11022e-17 	1.19134 	-0.0321399 	0
2 	-2.39453 	1.11022e-17 	1.20019 	-0.0336078 	0
2 	-2.28235 	1.11022e-17 	1.20907 	-0.0350245 	0
2 	-2.17389 	1.11022e-17 	1.21794 	-0.0363837 	0
2 	-2.06904 	1.11022e-17 	1.22676 	-0.0376796 	0
2 	-1.96767 	1.11022e-17 	1.2355 	-0.0389077 	0
2 	-1.86968 	1.11022e-17 	1.24414 	-0.0400646 	0
2 	-1.77494 	1.11022e-17 	1.25265 	-0.0411478 	0
2 	-1.68335 	1.11022e-17 	1.26101 	-0.0421531 	0
2 	-1.59481 	9.36751e-18 	1.26909 	-0.0430671 	0
2 	-1.50921 	8.32667e-18 	1.27655 	-0.0438519 	0
2 	-1.42646 	9.02056e-18 	1.28253 	-0.04442 	0
2 	-1.34646 	9.02056e-18 	1.28525 	-0.0446022 	0
2 	-1.26911 	9.02056e-18 	1.28155 	-0.0441254 	0
2 	-1.19434 	9.02056e-18 	1.2666 	-0.0426264 	0
2 	-1.12206 	9.02056e-18 	1.23423 	-0.0397386 	0
2 	-1.05218 	9.02056e-18 	1.17815 	-0.0352764 	0
2 	-0.98462 	9.02056e-18 	1.09444 	-0.0294862 	0
2 	-0.919308 	9.02056e-18 	0.984305 	-0.0232056 	0
2 	-0.856167 	9.02056e-18 	0.855263 	-0.0176971 	0
2 	-0.795126 	9.02056e-18 	0.718852 	-0.0141038 	0
2 	-0.736114 	9.02056e-18 	0.586137 	-0.0127099 	0
2 	-0.692107 	9.02056e-18 	0.489893 	-0.0120786 	-9.16899e-20
2 	-0.661733 	8.18292e-18 	0.415419 	-0.0118513 	-1.13732e-20
2 	-0.630624 	7.00694e-18 	0.34511 	-0.0123462 	6.48753e-20
2 	-0.598802 	8.83494e-18 	0.279434 	-0.0133058 	9.74609e-22
2 	-0.579342 	9.89952e-18 	0.218513 	-0.0144983 	6.98283e-20
2 	-0.562917 	1.06439e-17 	0.214513 	-0.0173032 	-6.83047e-20
2 	-0.533114 	1.70003e-17 	0.158429 	-0.018423 	4.99855e-20
2 	-0.499304 	1.97758e-17 	0.107031 	-0.0194945 	-5.58902e-20
2 	-0.464891 	1.79777e-17 	0.0599246 	-0.0203985 	-7.94336e-20
2 	-0.429909 	1.50794e-17 	0.0167262 	-0.0210392 	4.90317e-20
2 	-0.394394 	1.46853e-17 	-0.0228904 	-0.021343 	-6.27388e-21
2 	-0.364702 	1.65428e-17 	-0.059167 	-0.0212556 	5.85585e-22
2 	-0.346579 	1.59595e-17 	-0.0582551 	-0.0230088 	-4.08358e-20
2 	-0.32192 	1.59595e-17 	-0.0902285 	-0.0223154 	1.80222e-21
2 	-0.285043 	1.31839e-17 	-0.119064 	-0.0211709 	1.05307e-20
2 	-0.247798 	1.04083e-17 	-0.144752 	-0.0195741 	4.03855e-21
2 	-0.21023 	9.02056e-18 	-0.167212 	-0.01754 	-3.6878e-20
2 	-0.172387 	5.55112e-18 	-0.186309 	-0.0150999 	-2.03705e-20
2 	-0.134316 	5.21136e-18 	-0.201878 	-0.012301 	2.19053e-21
2 	-0.096068 	7.69563e-18 	-0.213752 	-0.00920502 	6.42256e-21
2 	-0.057692 	1.26738e-17 	-0.221781 	-0.00588694 	1.50497e-20
2 	-0.0192392 	1.75266e-17 	-0.225855 	-0.00243161 	-6.08826e-22
2 	0.0192392 	1.62255e-17 	-0.225912 	0.0010697 	-4.19619e-22
2 	0.057692 	1.33244e-17 	-0.221953 	0.0045235 	-1.30493e-20
2 	0.096068 	1.13819e-17 	-0.214037 	0.0078385 	-1.25916e-20
2 	0.134316 	8.6808e-18 	-0.202276 	0.0109299 	-2.98091e-22
2 	0.172387 	6.93889e-18 	-0.186819 	0.0137231 	2.46382e-20
2 	0.21023 	8.67362e-18 	-0.167833 	0.0161567 	2.47481e-20
2 	0.247798 	8.67362e-18 	-0.145483 	0.0181841 	3.87105e-21
2 	0.285043 	9.71445e-18 	-0.1199 	0.0197751 	6.16176e-22
2 	0.32192 	1.14492e-17 	-0.091166 	0.0209162 	8.10884e-22
2 	0.346579 	9.85127e-18 	-0.0592848 	0.0216101 	7.30024e-20
