2 	-5.88397 	1.07553e-17 	-0.0258312
2 	-5.65577 	1.249e-17 	-0.0262764
2 	-5.43516 	1.70003e-17 	-0.0271296
2 	-5.22188 	2.32453e-17 	-0.028364
2 	-5.01569 	2.32453e-17 	-0.0299581
2 	-4.81636 	2.15106e-17 	-0.0318962
2 	-4.62366 	2.15106e-17 	-0.0341665
2 	-4.43736 	2.15106e-17 	-0.03676
2 	-4.25725 	2.15106e-17 	-0.0396706
2 	-4.08314 	2.15106e-17 	-0.0428935
2 	-3.91481 	2.15106e-17 	-0.0464251
2 	-3.75208 	2.15106e-17 	-0.0502625
2 	-3.59476 	1.97758e-17 	-0.0544033
2 	-3.44266 	1.80411e-17 	-0.0588446
2 	-3.29563 	1.80411e-17 	-0.0635833
2 	-3.15348 	1.80411e-17 	-0.0686156
2 	-3.01607 	1.80411e-17 	-0.0739364
2 	-2.88321 	1.63064e-17 	-0.0795396
2 	-2.75478 	1.45717e-17 	-0.0854175
2 	-2.63062 	1.2837e-17 	-0.0915608
2 	-2.51058 	1.11022e-17 	-0.0979585
2 	-2.39453 	1.11022e-17 	-0.104598
2 	-2.28235 	1.11022e-17 	-0.111464
2 	-2.17389 	1.11022e-17 	-0.11854
2 	-2.06904 	1.11022e-17 	-0.125809
2 	-1.96767 	1.11022e-17 	-0.133252
2 	-1.86968 	1.11022e-17 	-0.140846
2 	-1.77494 	1.11022e-17 	-0.148571
2 	-1.68335 	1.11022e-17 	-0.156405
2 	-1.59481 	9.36751e-18 	-0.164326
2 	-1.50921 	8.32667e-18 	-0.172308
2 	-1.42646 	9.02056e-18 	-0.18032
2 	-1.34646 	9.02056e-18 	-0.18832
2 	-1.26911 	9.02056e-18 	-0.196235
2 	-1.19434 	9.02056e-18 	-0.203951
2 	-1.12206 	9.02056e-18 	-0.211298
2 	-1.05218 	9.02056e-18 	-0.21805
2 	-0.98462 	9.02056e-18 	-0.223966
2 	-0.919308 	9.02056e-18 	-0.228853
2 	-0.856167 	9.02056e-18 	-0.232659
2 	-0.795126 	9.02056e-18 	-0.235482
2 	-0.736114 	9.02056e-18 	-0.237431
2 	-0.692107 	9.02056e-18 	-0.238143
2 	-0.661733 	8.18292e-18 	-0.238766
2 	-0.630624 	7.00694e-18 	-0.239238
2 	-0.598802 	8.83494e-18 	-0.239557
2 	-0.579342 	9.89952e-18 	-0.239767
2 	-0.562917 	1.06439e-17 	-0.240046
2 	-0.533114 	1.70003e-17 	-0.240182
2 	-0.499304 	1.97758e-17 	-0.240232
2 	-0.464891 	1.79777e-17 	-0.240206
2 	-0.429909 	1.50794e-17 	-0.240115
2 	-0.394394 	1.46853e-17 	-0.239969
2 	-0.364702 	1.65428e-17 	-0.239779
2 	-0.346579 	1.59595e-17 	-0.240034
2 	-0.32192 	1.59595e-17 	-0.239822
2 	-0.285043 	1.31839e-17 	-0.239586
2 	-0.247798 	1.04083e-17 	-0.239338
2 	-0.21023 	9.02056e-18 	-0.239089
2 	-0.172387 	5.55112e-18 	-0.238851
2 	-0.134316 	5.21136e-18 	-0.238634
2 	-0.096068 	7.69563e-18 	-0.238449
2 	-0.057692 	1.26738e-17 	-0.238303
2 	-0.0192392 	1.75266e-17 	-0.238203
2 	0.0192392 	1.62255e-17 	-0.238151
2 	0.057692 	1.33244e-17 	-0.23815
2 	0.096068 	1.13819e-17 	-0.238197
2 	0.134316 	8.6808e-18 	-0.238286
2 	0.172387 	6.93889e-18 	-0.238412
2 	0.21023 	8.67362e-18 	-0.238566
2 	0.247798 	8.67362e-18 	-0.238737
2 	0.285043 	9.71445e-18 	-0.238915
2 	0.32192 	1.14492e-17 	-0.23909
2 	0.346579 	9.85127e-18 	-0.239249
