2 	-5.88397 	1.07553e-17 	1.07838 	-0.000722207 	0
2 	-5.65577 	1.249e-17 	1.07926 	-0.00214174 	0
2 	-5.43516 	1.70003e-17 	1.08092 	-0.00351067 	0
2 	-5.22188 	2.32453e-17 	1.08333 	-0.00482731 	0
2 	-5.01569 	2.32453e-17 	1.08641 	-0.00608959 	0
2 	-4.81636 	2.15106e-17 	1.09013 	-0.00729408 	0
2 	-4.62366 	2.15106e-17 	1.09444 	-0.00843623 	0
2 	-4.43736 	2.15106e-17 	1.09931 	-0.00951008 	0
2 	-4.25725 	2.15106e-17 	1.1047 	-0.0105084 	0
2 	-4.08314 	2.15106e-17 	1.11059 	-0.0114224 	0
2 	-3.91481 	2.15106e-17 	1.11692 	-0.0122423 	0
2 	-3.75208 	2.15106e-17 	1.12368 	-0.0129568 	0
2 	-3.59476 	1.97758e-17 	1.13082 	-0.0135534 	0
2 	-3.44266 	1.80411e-17 	1.13831 	-0.0140186 	0
2 	-3.29563 	1.80411e-17 	1.1461 	-0.0143377 	0
2 	-3.15348 	1.80411e-17 	1.15415 	-0.0144948 	0
2 	-3.01607 	1.80411e-17 	1.1624 	-0.0144726 	0
2 	-2.88321 	1.63064e-17 	1.1708 	-0.0142514 	0
2 	-2.75478 	1.45717e-17 	1.17928 	-0.0138085 	0
2 	-2.63062 	1.2837e-17 	1.18772 	-0.0131157 	0
2 	-2.51058 	1.11022e-17 	1.19598 	-0.0121378 	0
2 	-2.39453 	1.11022e-17 	1.20386 	-0.0108296 	0
2 	-2.28235 	1.11022e-17 	1.21107 	-0.00913448 	0
2 	-2.17389 	1.11022e-17 	1.2172 	-0.00698414 	0
2 	-2.06904 	1.11022e-17 	1.22171 	-0.00430153 	0
2 	-1.96767 	1.11022e-17 	1.22394 	-0.00100706 	0
2 	-1.86968 	1.11022e-17 	1.22309 	0.00297067 	0
2 	-1.77494 	1.11022e-17 	1.21828 	0.00768067 	0
2 	-1.68335 	1.11022e-17 	1.20859 	0.0131352 	0
2 	-1.59481 	9.36751e-18 	1.19316 	0.019296 	0
2 	-1.50921 	8.32667e-18 	1.17128 	0.0260642 	0
2 	-1.42646 	9.02056e-18 	1.14247 	0.033279 	0
2 	-1.34646 	9.02056e-18 	1.10658 	0.0407228 	0
2 	-1.26911 	9.02056e-18 	1.0638 	0.0481361 	0
2 	-1.19434 	9.02056e-18 	1.0147 	0.0552391 	0
2 	-1.12206 	9.02056e-18 	0.960163 	0.0617573 	0
2 	-1.05218 	9.02056e-18 	0.901359 	0.0674483 	0
2 	-0.98462 	9.02056e-18 	0.839606 	0.072127 	0
2 	-0.919308 	9.02056e-18 	0.776291 	0.0756797 	0
2 	-0.856167 	9.02056e-18 	0.712766 	0.078032 	0
2 	-0.795126 	9.02056e-18 	0.650274 	0.0791204 	0
2 	-0.736114 	9.02056e-18 	0.589905 	0.0792377 	0
2 	-0.692107 	9.02056e-18 	0.544396 	0.0795575 	-4.9352e-20
2 	-0.661733 	8.18292e-18 	0.507705 	0.078924 	-7.39532e-21
2 	-0.630624 	7.00694e-18 	0.470994 	0.0777809 	3.52883e-20
2 	-0.598802 	8.83494e-18 	0.434503 	0.0762164 	1.57255e-21
2 	-0.579342 	9.89952e-18 	0.398483 	0.0741867 	3.7065e-20
2 	-0.562917 	1.06439e-17 	0.392105 	0.0733114 	-3.70726e-20
2 	-0.533114 	1.70003e-17 	0.35576 	0.0708956 	2.78511e-20
2 	-0.499304 	1.97758e-17 	0.320454 	0.0680192 	-2.96746e-20
2 	-0.464891 	1.79777e-17 	0.286442 	0.0647102 	-4.51193e-20
2 	-0.429909 	1.50794e-17 	0.253972 	0.0609974 	2.63042e-20
2 	-0.394394 	1.46853e-17 	0.22328 	0.0569122 	-3.19526e-21
2 	-0.364702 	1.65428e-17 	0.194592 	0.0524878 	1.53271e-24
2 	-0.346579 	1.59595e-17 	0.183431 	0.0516341 	-2.41435e-20
2 	-0.32192 	1.59595e-17 	0.156406 	0.0469612 	-7.07876e-23
2 	-0.285043 	1.31839e-17 	0.131872 	0.0420249 	5.33738e-21
2 	-0.247798 	1.04083e-17 	0.110003 	0.0368609 	2.82232e-21
2 	-0.21023 	9.02056e-18 	0.090955 	0.0315036 	-2.02976e-20
2 	-0.172387 	5.55112e-18 	0.0748657 	0.025986 	-1.15072e-20
2 	-0.134316 	5.21136e-18 	0.0618509 	0.0203397 	1.24143e-21
2 	-0.096068 	7.69563e-18 	0.0520048 	0.0145949 	3.68947e-21
2 	-0.057692 	1.26738e-17 	0.0453989 	0.00878064 	8.54408e-21
2 	-0.0192392 	1.75266e-17 	0.0420813 	0.00292511 	-3.06812e-22
2 	0.0192392 	1.62255e-17 	0.0420762 	-0.00294408 	-2.78766e-22
2 	0.057692 	1.33244e-17 	0.0453836 	-0.00879947 	-7.41004e-21
2 	0.096068 	1.13819e-17 	0.0519793 	-0.0146134 	-7.21087e-21
2 	0.134316 	8.6808e-18 	0.0618152 	-0.0203578 	-1.67981e-22
2 	0.172387 	6.93889e-18 	0.0748198 	-0.0260036 	1.39641e-20
2 	0.21023 	8.67362e-18 	0.0908988 	-0.0315205 	1.34071e-20
2 	0.247798 	8.67362e-18 	0.109936 	-0.0368771 	1.69051e-21
2 	0.285043 	9.71445e-18 	0.131795 	-0.0420403 	1.03351e-21
2 	0.32192 	1.14492e-17 	0.156319 	-0.0469757 	1.57787e-21
2 	0.346579 	9.85127e-18 	0.183333 	-0.0516477 	4.20328e-20
2 	0.364702 	6.61822e-18 	0.194491 	-0.0524953 	-3.27258e-20
2 	0.394394 	6.35864e-18 	0.223168 	-0.0569192 	7.0525e-21
2 	0.429909 	1.16966e-17 	0.25385 	-0.0610038 	-2.73834e-20
2 	0.464891 	1.4248e-17 	0.28631 	-0.0647162 	4.27916e-20
2 	0.499304 	1.49186e-17 	0.320312 	-0.0680249 	2.85825e-20
2 	0.533114 	1.31839e-17 	0.355608 	-0.0709011 	-2.56694e-20
2 	0.562917 	1.26014e-17 	0.391943 	-0.0733169 	4.13392e-20
2 	0.579342 	1.35918e-17 	0.398319 	-0.0741871 	-3.08785e-20
2 	0.598802 	1.36922e-17 	0.434331 	-0.0762171 	-6.832e-21
2 	0.630624 	1.60275e-17 	0.470812 	-0.0777823 	-3.21411e-20
2 	0.661733 	1.82443e-17 	0.507516 	-0.0789262 	6.05497e-21
2 	0.692107 	1.94289e-17 	0.5442 	-0.0795608 	5.09278e-20
2 	0.736114 	1.94289e-17 	0.589701 	-0.079242 	0
2 	0.795126 	1.94289e-17 	0.650061 	-0.0791255 	0
2 	0.856167 	1.94289e-17 	0.712546 	-0.0780387 	0
2 	0.919308 	1.94289e-17 	0.776068 	-0.0756887 	0
2 	0.98462 	2.11636e-17 	0.839384 	-0.0721389 	0
2 	1.05218 	2.28983e-17 	0.901142 	-0.0674633 	0
2 	1.12206 	2.28983e-17 	0.959957 	-0.0617756 	0
2 	1.19434 	2.28983e-17 	1.0145 	-0.0552605 	0
2 	1.26911 	2.28983e-17 	1.06363 	-0.0481603 	0
2 	1.34646 	2.28983e-17 	1.10643 	-0.0407491 	0
2 	1.42646 	2.18575e-17 	1.14235 	-0.0333064 	0
2 	1.50921 	2.11636e-17 	1.17119 	-0.0260917 	0
2 	1.59481 	2.15106e-17 	1.1931 	-0.0193226 	0
2 	1.68335 	2.15106e-17 	1.20856 	-0.0131601 	0
2 	1.77494 	2.15106e-17 	1.21827 	-0.00770316 	0
2 	1.86968 	2.15106e-17 	1.2231 	-0.00299046 	0
2 	1.96767 	2.15106e-17 	1.22397 	0.000990004 	0
2 	2.06904 	2.18575e-17 	1.22174 	0.00428696 	0
2 	2.17389 	2.04697e-17 	1.21724 	0.00697172 	0
2 	2.28235 	1.8735e-17 	1.21111 	0.0091238 	0
2 	2.39453 	2.32453e-17 	1.2039 	0.0108202 	0
2 	2.51058 	2.77556e-17 	1.19602 	0.0121293 	0
2 	2.63062 	2.77556e-17 	1.18775 	0.0131079 	0
2 	2.75478 	2.77556e-17 	1.17931 	0.0138011 	0
2 	2.88321 	2.77556e-17 	1.17083 	0.0142445 	0
2 	3.01607 	2.77556e-17 	1.16243 	0.0144661 	0
2 	3.15348 	2.60209e-17 	1.15417 	0.0144887 	0
2 	3.29563 	2.42861e-17 	1.14612 	0.014332 	0
2 	3.44266 	2.60209e-17 	1.13833 	0.0140133 	0
2 	3.59476 	2.77556e-17 	1.13084 	0.0135486 	0
2 	3.75208 	2.77556e-17 	1.1237 	0.0129524 	0
2 	3.91481 	2.77556e-17 	1.11694 	0.0122383 	0
2 	4.08314 	2.77556e-17 	1.1106 	0.0114188 	0
2 	4.25725 	2.94903e-17 	1.10472 	0.0105052 	0
2 	4.43736 	3.1225e-17 	1.09932 	0.00950727 	0
2 	4.62366 	3.1225e-17 	1.09445 	0.0084338 	0
2 	4.81636 	3.1225e-17 	1.09014 	0.00729202 	0
2 	5.01569 	3.1225e-17 	1.08642 	0.00608791 	0
2 	5.22188 	3.1225e-17 	1.08333 	0.00482599 	0
2 	5.43516 	3.1225e-17 	1.08093 	0.00350972 	0
2 	5.65577 	3.1225e-17 	1.07926 	0.00214116 	0
2 	5.88397 	3.07748e-17 	1.07839 	0.000722014 	0
