2 	-5.88397 	1.07553e-17 	1.07931 	-0.00101921 	0
2 	-5.65577 	1.249e-17 	1.08014 	-0.00302483 	0
2 	-5.43516 	1.70003e-17 	1.08173 	-0.00499099 	0
2 	-5.22188 	2.32453e-17 	1.08402 	-0.00692355 	0
2 	-5.01569 	2.32453e-17 	1.08694 	-0.00883542 	0
2 	-4.81636 	2.15106e-17 	1.09047 	-0.0107351 	0
2 	-4.62366 	2.15106e-17 	1.09456 	-0.012628 	0
2 	-4.43736 	2.15106e-17 	1.09918 	-0.0145193 	0
2 	-4.25725 	2.15106e-17 	1.10428 	-0.0164116 	0
2 	-4.08314 	2.15106e-17 	1.10985 	-0.0183062 	0
2 	-3.91481 	2.15106e-17 	1.11585 	-0.0202031 	0
2 	-3.75208 	2.15106e-17 	1.12224 	-0.0221009 	0
2 	-3.59476 	1.97758e-17 	1.12901 	-0.0239968 	0
2 	-3.44266 	1.80411e-17 	1.13612 	-0.0258872 	0
2 	-3.29563 	1.80411e-17 	1.14353 	-0.0277672 	0
2 	-3.15348 	1.80411e-17 	1.15121 	-0.0296312 	0
2 	-3.01607 	1.80411e-17 	1.15913 	-0.0314727 	0
2 	-2.88321 	1.63064e-17 	1.16726 	-0.0332846 	0
2 	-2.75478 	1.45717e-17 	1.17555 	-0.0350594 	0
2 	-2.63062 	1.2837e-17 	1.18398 	-0.0367893 	0
2 	-2.51058 	1.11022e-17 	1.19249 	-0.0384664 	0
2 	-2.39453 	1.11022e-17 	1.20106 	-0.0400828 	0
2 	-2.28235 	1.11022e-17 	1.20965 	-0.0416312 	0
2 	-2.17389 	1.11022e-17 	1.21822 	-0.0431046 	0
2 	-2.06904 	1.11022e-17 	1.22674 	-0.0444968 	0
2 	-1.96767 	1.11022e-17 	1.23518 	-0.045803 	0
2 	-1.86968 	1.11022e-17 	1.24351 	-0.0470193 	0
2 	-1.77494 	1.11022e-17 	1.25171 	-0.0481428 	0
2 	-1.68335 	1.11022e-17 	1.25976 	-0.0491679 	0
2 	-1.59481 	9.36751e-18 	1.26751 	-0.0500785 	0
2 	-1.50921 	8.32667e-18 	1.27457 	-0.0508301 	0
2 	-1.42646 	9.02056e-18 	1.28003 	-0.0513219 	0
2 	-1.34646 	9.02056e-18 	1.28197 	-0.0513636 	0
2 	-1.26911 	9.02056e-18 	1.27706 	-0.0506533 	0
2 	-1.19434 	9.02056e-18 	1.26031 	-0.0487968 	0
2 	-1.12206 	9.02056e-18 	1.22547 	-0.0454058 	0
2 	-1.05218 	9.02056e-18 	1.1664 	-0.0402999 	0
2 	-0.98462 	9.02056e-18 	1.07958 	-0.0337703 	0
2 	-0.919308 	9.02056e-18 	0.966871 	-0.0267251 	0
2 	-0.856167 	9.02056e-18 	0.836334 	-0.020481 	0
2 	-0.795126 	9.02056e-18 	0.699641 	-0.0161869 	0
2 	-0.736114 	9.02056e-18 	0.567578 	-0.0140848 	0
2 	-0.692107 	9.02056e-18 	0.472254 	-0.0127921 	-8.40134e-20
2 	-0.661733 	8.18292e-18 	0.398613 	-0.0121483 	-1.0494e-20
2 	-0.630624 	7.00694e-18 	0.329194 	-0.0122212 	5.95051e-20
2 	-0.598802 	8.83494e-18 	0.264426 	-0.0127168 	9.49473e-22
2 	-0.579342 	9.89952e-18 	0.204416 	-0.0134273 	6.39852e-20
2 	-0.562917 	1.06439e-17 	0.201665 	-0.0164409 	-6.26303e-20
2 	-0.533114 	1.70003e-17 	0.146477 	-0.0171002 	4.58566e-20
2 	-0.499304 	1.97758e-17 	0.0959791 	-0.0177116 	-5.12033e-20
2 	-0.464891 	1.79777e-17 	0.0498058 	-0.0181648 	-7.28826e-20
2 	-0.429909 	1.50794e-17 	0.00760211 	-0.0183746 	4.49151e-20
2 	-0.394394 	1.46853e-17 	-0.0309345 	-0.0182779 	-5.73906e-21
2 	-0.364702 	1.65428e-17 	-0.066032 	-0.0178315 	5.23551e-22
2 	-0.346579 	1.59595e-17 	-0.0644119 	-0.0199595 	-3.74711e-20
2 	-0.32192 	1.59595e-17 	-0.0952422 	-0.0189683 	1.62201e-21
2 	-0.285043 	1.31839e-17 	-0.122867 	-0.0175828 	9.63533e-21
2 	-0.247798 	1.04083e-17 	-0.147305 	-0.0158088 	3.71404e-21
2 	-0.21023 	9.02056e-18 	-0.168518 	-0.0136655 	-3.37768e-20
2 	-0.172387 	5.55112e-18 	-0.186421 	-0.0111852 	-1.8662e-20
2 	-0.134316 	5.21136e-18 	-0.200907 	-0.0084119 	2.00668e-21
2 	-0.096068 	7.69563e-18 	-0.211864 	-0.00540095 	5.88407e-21
2 	-0.057692 	1.26738e-17 	-0.219191 	-0.00221688 	1.37865e-20
2 	-0.0192392 	1.75266e-17 	-0.222816 	0.00107092 	-5.57366e-22
2 	0.0192392 	1.62255e-17 	-0.222697 	0.00438644 	-3.84689e-22
2 	0.057692 	1.33244e-17 	-0.218839 	0.00765077 	-1.19548e-20
2 	0.096068 	1.13819e-17 	-0.211287 	0.0107892 	-1.15363e-20
2 	0.134316 	8.6808e-18 	-0.200121 	0.0137307 	-2.73241e-22
2 	0.172387 	6.93889e-18 	-0.185449 	0.0164111 	2.25766e-20
2 	0.21023 	8.67362e-18 	-0.167394 	0.0187754 	2.26847e-20
2 	0.247798 	8.67362e-18 	-0.146073 	0.0207798 	3.55339e-21
2 	0.285043 	9.71445e-18 	-0.121581 	0.0223927 	5.54813e-22
2 	0.32192 	1.14492e-17 	-0.0939693 	0.023596 	7.24564e-22
2 	0.346579 	9.85127e-18 	-0.0632291 	0.0243858 	6.69074e-20
2 	0.364702 	6.61822e-18 	-0.0645422 	0.0230669 	-5.43342e-20
2 	0.394394 	6.35864e-18 	-0.0295989 	0.0232939 	1.22047e-20
2 	0.429909 	1.16966e-17 	0.00868774 	0.0231555 	-4.65944e-20
2 	0.464891 	1.4248e-17 	0.0505474 	0.0226991 	6.86599e-20
2 	0.499304 	1.49186e-17 	0.0962926 	0.0219923 	4.9255e-20
2 	0.533114 	1.31839e-17 	0.146298 	0.0211259 	-4.19826e-20
2 	0.562917 	1.26014e-17 	0.200959 	0.0202144 	6.94289e-20
2 	0.579342 	1.35918e-17 	0.204106 	0.0179385 	-5.29212e-20
2 	0.598802 	1.36922e-17 	0.263567 	0.0169543 	-1.00482e-20
2 	0.630624 	1.60275e-17 	0.327827 	0.0161947 	-5.37199e-20
2 	0.661733 	1.82443e-17 	0.396835 	0.0158879 	8.05292e-21
2 	0.692107 	1.94289e-17 	0.47022 	0.0162801 	8.64007e-20
2 	0.736114 	1.94289e-17 	0.56537 	0.0171424 	0
2 	0.795126 	1.94289e-17 	0.697417 	0.0190746 	0
2 	0.856167 	1.94289e-17 	0.834343 	0.0231836 	0
2 	0.919308 	1.94289e-17 	0.965367 	0.0292215 	0
2 	0.98462 	2.11636e-17 	1.07872 	0.0360597 	0
2 	1.05218 	2.28983e-17 	1.1662 	0.0423754 	0
2 	1.12206 	2.28983e-17 	1.22582 	0.0472537 	0
2 	1.19434 	2.28983e-17 	1.26106 	0.0504085 	0
2 	1.26911 	2.28983e-17 	1.27805 	0.0520297 	0
2 	1.34646 	2.28983e-17 	1.28309 	0.0525149 	0
2 	1.42646 	2.18575e-17 	1.2812 	0.0522645 	0
2 	1.50921 	2.11636e-17 	1.27573 	0.0515835 	0
2 	1.59481 	2.15106e-17 	1.26861 	0.0506631 	0
2 	1.68335 	2.15106e-17 	1.26079 	0.0496041 	0
2 	1.77494 	2.15106e-17 	1.25267 	0.0484503 	0
2 	1.86968 	2.15106e-17 	1.24438 	0.047217 	0
2 	1.96767 	2.15106e-17 	1.23596 	0.0459082 	0
2 	2.06904 	2.18575e-17 	1.22745 	0.0445255 	0
2 	2.17389 	2.04697e-17 	1.21886 	0.0430711 	0
2 	2.28235 	1.8735e-17 	1.21021 	0.0415484 	0
2 	2.39453 	2.32453e-17 	1.20156 	0.039962 	0
2 	2.51058 	2.77556e-17 	1.19292 	0.0383175 	0
2 	2.63062 	2.77556e-17 	1.18435 	0.036621 	0
2 	2.75478 	2.77556e-17 	1.17587 	0.0348789 	0
2 	2.88321 	2.77556e-17 	1.16752 	0.0330981 	0
