2 	-5.88397 	1.07553e-17 	-0.0155075
2 	-5.65577 	1.249e-17 	-0.0159286
2 	-5.43516 	1.70003e-17 	-0.0167357
2 	-5.22188 	2.32453e-17 	-0.0179038
2 	-5.01569 	2.32453e-17 	-0.0194126
2 	-4.81636 	2.15106e-17 	-0.0212477
2 	-4.62366 	2.15106e-17 	-0.0233981
2 	-4.43736 	2.15106e-17 	-0.0258559
2 	-4.25725 	2.15106e-17 	-0.0286153
2 	-4.08314 	2.15106e-17 	-0.0316722
2 	-3.91481 	2.15106e-17 	-0.0350236
2 	-3.75208 	2.15106e-17 	-0.0386669
2 	-3.59476 	1.97758e-17 	-0.0426001
2 	-3.44266 	1.80411e-17 	-0.0468207
2 	-3.29563 	1.80411e-17 	-0.0513259
2 	-3.15348 	1.80411e-17 	-0.0561122
2 	-3.01607 	1.80411e-17 	-0.061175
2 	-2.88321 	1.63064e-17 	-0.0665086
2 	-2.75478 	1.45717e-17 	-0.0721058
2 	-2.63062 	1.2837e-17 	-0.0779579
2 	-2.51058 	1.11022e-17 	-0.0840545
2 	-2.39453 	1.11022e-17 	-0.0903836
2 	-2.28235 	1.11022e-17 	-0.0969314
2 	-2.17389 	1.11022e-17 	-0.103682
2 	-2.06904 	1.11022e-17 	-0.11062
2 	-1.96767 	1.11022e-17 	-0.117726
2 	-1.86968 	1.11022e-17 	-0.124981
2 	-1.77494 	1.11022e-17 	-0.132365
2 	-1.68335 	1.11022e-17 	-0.139858
2 	-1.59481 	9.36751e-18 	-0.14744
2 	-1.50921 	8.32667e-18 	-0.155086
2 	-1.42646 	9.02056e-18 	-0.162769
2 	-1.34646 	9.02056e-18 	-0.170446
2 	-1.26911 	9.02056e-18 	-0.178045
2 	-1.19434 	9.02056e-18 	-0.185453
2 	-1.12206 	9.02056e-18 	-0.192503
2 	-1.05218 	9.02056e-18 	-0.198976
2 	-0.98462 	9.02056e-18 	-0.20464
2 	-0.919308 	9.02056e-18 	-0.209319
2 	-0.856167 	9.02056e-18 	-0.21297
2 	-0.795126 	9.02056e-18 	-0.215695
2 	-0.736114 	9.02056e-18 	-0.217585
2 	-0.692107 	9.02056e-18 	-0.218252
2 	-0.661733 	8.18292e-18 	-0.218816
2 	-0.630624 	7.00694e-18 	-0.219207
2 	-0.598802 	8.83494e-18 	-0.219457
2 	-0.579342 	9.89952e-18 	-0.219605
2 	-0.562917 	1.06439e-17 	-0.220203
2 	-0.533114 	1.70003e-17 	-0.220283
2 	-0.499304 	1.97758e-17 	-0.220279
2 	-0.464891 	1.79777e-17 	-0.220204
2 	-0.429909 	1.50794e-17 	-0.220068
2 	-0.394394 	1.46853e-17 	-0.219885
2 	-0.364702 	1.65428e-17 	-0.219664
2 	-0.346579 	1.59595e-17 	-0.220143
2 	-0.32192 	1.59595e-17 	-0.219897
2 	-0.285043 	1.31839e-17 	-0.219633
2 	-0.247798 	1.04083e-17 	-0.219365
2 	-0.21023 	9.02056e-18 	-0.219102
2 	-0.172387 	5.55112e-18 	-0.218855
2 	-0.134316 	5.21136e-18 	-0.218636
2 	-0.096068 	7.69563e-18 	-0.218453
2 	-0.057692 	1.26738e-17 	-0.218313
2 	-0.0192392 	1.75266e-17 	-0.218219
2 	0.0192392 	1.62255e-17 	-0.218176
2 	0.057692 	1.33244e-17 	-0.218182
2 	0.096068 	1.13819e-17 	-0.218235
2 	0.134316 	8.6808e-18 	-0.218329
2 	0.172387 	6.93889e-18 	-0.218457
2 	0.21023 	8.67362e-18 	-0.21861
2 	0.247798 	8.67362e-18 	-0.218779
