2 	-3.8991 	1.33412e-17 	1.24982 	-0.00130211 	0
2 	-3.702 	1.33412e-17 	1.25144 	-0.00378091 	0
2 	-3.51411 	9.87175e-18 	1.25438 	-0.00596391 	0
2 	-3.33499 	9.87175e-18 	1.2583 	-0.00775593 	0
2 	-3.16423 	1.33412e-17 	1.26283 	-0.00906069 	0
2 	-3.00143 	1.4729e-17 	1.26752 	-0.00977612 	0
2 	-2.84624 	1.4382e-17 	1.27183 	-0.00979289 	0
2 	-2.69829 	1.4382e-17 	1.27515 	-0.00899792 	0
2 	-2.55725 	1.4382e-17 	1.27678 	-0.00728309 	0
2 	-2.42279 	1.26473e-17 	1.27596 	-0.00455809 	0
2 	-2.29461 	1.09126e-17 	1.27192 	-0.000765238 	0
2 	-2.17241 	9.52481e-18 	1.26394 	0.00410626 	0
2 	-2.05592 	9.52481e-18 	1.25139 	0.0100098 	0
2 	-1.94486 	1.09126e-17 	1.23381 	0.0168372 	0
2 	-1.83899 	1.26473e-17 	1.21094 	0.0244211 	0
2 	-1.73806 	1.09126e-17 	1.18276 	0.0325448 	0
2 	-1.64184 	9.17787e-18 	1.14949 	0.0409576 	0
2 	-1.55011 	1.09126e-17 	1.11158 	0.0493931 	0
2 	-1.46266 	1.23004e-17 	1.06965 	0.0575886 	0
2 	-1.3793 	1.19534e-17 	1.02447 	0.0653026 	0
2 	-1.29983 	1.19534e-17 	0.976901 	0.0723293 	0
2 	-1.22406 	1.36881e-17 	0.927815 	0.078508 	0
2 	-1.15184 	1.36881e-17 	0.878077 	0.083728 	0
2 	-1.08298 	1.36881e-17 	0.828489 	0.087929 	0
2 	-1.01734 	1.50759e-17 	0.779766 	0.0910974 	0
2 	-0.954763 	1.64637e-17 	0.732513 	0.0932597 	0
2 	-0.895107 	1.68106e-17 	0.687221 	0.094471 	0
2 	-0.838235 	1.54229e-17 	0.644267 	0.0948014 	0
2 	-0.784018 	1.36881e-17 	0.60392 	0.0943565 	0
2 	-0.732332 	1.50759e-17 	0.566354 	0.0933461 	0
2 	-0.699949 	1.51377e-17 	0.537075 	0.0921495 	2.95046e-20
2 	-0.684949 	1.52325e-17 	0.531993 	0.0943497 	-4.24725e-21
2 	-0.661733 	1.94289e-17 	0.505202 	0.0927432 	1.89689e-20
2 	-0.630625 	2.04697e-17 	0.478685 	0.0907034 	-7.01824e-21
2 	-0.598802 	1.66455e-17 	0.452583 	0.0882837 	-1.19526e-20
2 	-0.566289 	1.53512e-17 	0.427043 	0.0854465 	-8.51439e-21
2 	-0.533114 	1.51892e-17 	0.402213 	0.0821863 	-2.74357e-20
2 	-0.499304 	1.38727e-17 	0.37824 	0.078516 	-1.63796e-20
2 	-0.464891 	1.15831e-17 	0.355269 	0.0744506 	1.27365e-20
2 	-0.443671 	1.0073e-17 	0.333443 	0.0700069 	-1.01149e-20
2 	-0.426042 	8.36919e-18 	0.317632 	0.0719497 	1.45439e-20
2 	-0.394394 	6.245e-18 	0.295947 	0.0670402 	-6.26973e-21
2 	-0.358384 	4.51028e-18 	0.275766 	0.0617741 	6.04411e-21
