2 	-3.93556 	-4.85723e-18 	0.0379985
2 	-3.80884 	-5.55112e-18 	0.0376578
2 	-3.68632 	-6.59195e-18 	0.0370091
2 	-3.56788 	-4.85723e-18 	0.0360754
2 	-3.45338 	-6.245e-18 	0.034881
2 	-3.34268 	-4.16334e-18 	0.0334441
2 	-3.23566 	1.04083e-18 	0.0317821
2 	-3.13221 	1.04083e-18 	0.0299101
2 	-3.03219 	-3.46945e-19 	0.0278421
2 	-2.93549 	-7.70372e-34 	0.0255909
2 	-2.84202 	1.73472e-18 	0.0231689
2 	-2.75164 	1.73472e-18 	0.0205875
2 	-2.66428 	3.46945e-18 	0.0178581
2 	-2.57982 	5.20417e-18 	0.0149917
2 	-2.49816 	3.46945e-18 	0.0119991
2 	-2.41922 	5.20417e-18 	0.00889116
2 	-2.34291 	5.20417e-18 	0.00567837
2 	-2.26913 	1.73472e-18 	0.00237129
2 	-2.19781 	-1.73472e-18 	-0.00101966
2 	-2.12886 	-5.20417e-18 	-0.00448423
2 	-2.0622 	-6.93889e-18 	-0.00801236
2 	-1.99775 	-6.93889e-18 	-0.0115942
2 	-1.93545 	-6.93889e-18 	-0.0152204
2 	-1.87522 	-6.93889e-18 	-0.0188814
2 	-1.81699 	-5.20417e-18 	-0.0225683
2 	-1.7607 	-3.46945e-18 	-0.0262721
2 	-1.70628 	-5.20417e-18 	-0.029984
2 	-1.65367 	-6.93889e-18 	-0.0336953
2 	-1.60281 	-6.93889e-18 	-0.0373977
2 	-1.55363 	-5.55112e-18 	-0.0410828
2 	-1.5061 	-4.16334e-18 	-0.0447426
2 	-1.46014 	-4.16334e-18 	-0.0483689
2 	-1.41571 	-2.42861e-18 	-0.0519533
2 	-1.37276 	2.77556e-18 	-0.0554865
2 	-1.33124 	6.245e-18 	-0.0589576
2 	-1.2911 	2.77556e-18 	-0.0623541
2 	-1.25229 	-6.93889e-19 	-0.0656604
2 	-1.21477 	-6.93889e-19 	-0.0688581
2 	-1.1785 	-2.42861e-18 	-0.0719285
2 	-1.14344 	-5.55112e-18 	-0.07486
2 	-1.10954 	-6.93889e-18 	-0.077637
2 	-1.07677 	-6.93889e-18 	-0.0801663
2 	-1.04437 	-8.45479e-18 	-0.0823526
2 	-1.01665 	-9.49562e-18 	-0.0850663
2 	-1.00013 	-9.02056e-18 	-0.0843543
2 	-0.978299 	-8.67362e-18 	-0.0868564
2 	-0.944575 	-6.95186e-18 	-0.0890786
2 	-0.913284 	-5.21714e-18 	-0.091066
2 	-0.896078 	-4.85723e-18 	-0.0904636
2 	-0.875754 	-4.85723e-18 	-0.0922321
2 	-0.840661 	-4.77875e-18 	-0.0937312
2 	-0.805119 	-5.84201e-18 	-0.0949682
2 	-0.786234 	-5.99735e-18 	-0.095961
2 	-0.768132 	-5.97493e-18 	-0.0954729
2 	-0.732715 	-6.99892e-18 	-0.096261
2 	-0.695868 	-6.49111e-18 	-0.0968552
2 	-0.668107 	-3.99246e-18 	-0.0972867
2 	-0.649373 	-6.83877e-19 	-0.0968573
2 	-0.620939 	-1.04083e-18 	-0.0971639
2 	-0.582883 	-4.44641e-18 	-0.0973609
2 	-0.544452 	-4.21847e-18 	-0.0974686
2 	-0.517813 	-2.02917e-18 	-0.0975028
2 	-0.498333 	-5.03266e-18 	-0.0971336
2 	-0.466539 	-9.71445e-18 	-0.0971152
2 	-0.427095 	-1.18258e-17 	-0.0970445
2 	-0.387355 	-1.49356e-17 	-0.0969293
2 	-0.347342 	-2.15977e-17 	-0.0967773
2 	-0.317598 	-2.60917e-17 	-0.0965973
2 	-0.297408 	-2.46041e-17 	-0.0962918
2 	-0.266597 	-2.60209e-17 	-0.0961014
2 	-0.225919 	-2.46331e-17 	-0.0959042
2 	-0.185073 	-2.01228e-17 	-0.0957131
2 	-0.14409 	-1.72075e-17 	-0.0955412
2 	-0.102999 	-1.43102e-17 	-0.095401
2 	-0.0618307 	-1.25922e-17 	-0.0953034
2 	-0.0206154 	-1.43108e-17 	-0.0952563
2 	0.0206154 	-1.73465e-17 	-0.0952639
2 	0.0618307 	-1.58448e-17 	-0.0953262
2 	0.102999 	-1.37193e-17 	-0.0954388
2 	0.14409 	-1.01547e-17 	-0.0955937
2 	0.185073 	-5.20417e-18 	-0.0957799
2 	0.225919 	-1.38778e-18 	-0.0959846
2 	0.266597 	-1.38778e-18 	-0.0961947
2 	0.297408 	-6.57824e-19 	-0.0963973
2 	0.317598 	6.30105e-19 	-0.0967005
2 	0.347342 	1.12717e-18 	-0.0968917
2 	0.387355 	1.63105e-18 	-0.0970539
2 	0.427095 	4.22043e-18 	-0.0971785
2 	0.466539 	5.89806e-18 	-0.0972575
2 	0.498333 	3.38468e-18 	-0.097283
2 	0.517813 	3.26567e-18 	-0.0976482
2 	0.544452 	4.28168e-18 	-0.0976199
2 	0.582883 	7.17624e-18 	-0.0975168
2 	0.620939 	9.71445e-18 	-0.0973232
2 	0.649373 	9.46591e-18 	-0.0970186
2 	0.668107 	9.97373e-18 	-0.0974425
2 	0.695868 	1.27643e-17 	-0.097012
2 	0.732715 	1.43382e-17 	-0.0964173
2 	0.768132 	1.25669e-17 	-0.0956276
2 	0.786234 	1.25445e-17 	-0.096109
2 	0.805119 	1.37604e-17 	-0.0951139
2 	0.840661 	1.8987e-17 	-0.0938737
2 	0.875754 	2.25514e-17 	-0.0923705
2 	0.896078 	2.05297e-17 	-0.0905975
2 	0.913284 	1.82616e-17 	-0.0911929
2 	0.944575 	1.75077e-17 	-0.0892012
2 	0.978299 	1.83881e-17 	-0.0869747
2 	1.00013 	1.82953e-17 	-0.084468
2 	1.01665 	1.81672e-17 	-0.0851727
2 	1.04437 	1.37497e-17 	-0.0824543
2 	1.07677 	9.71445e-18 	-0.0802645
2 	1.10954 	1.11022e-17 	-0.0777301
2 	1.14344 	1.04083e-17 	-0.0749473
2 	1.1785 	6.59195e-18 	-0.0720104
2 	1.21477 	4.85723e-18 	-0.0689349
2 	1.25229 	7.97973e-18 	-0.0657322
2 	1.2911 	1.11022e-17 	-0.0624213
2 	1.33124 	7.63278e-18 	-0.0590206
2 	1.37276 	4.16334e-18 	-0.0555454
2 	1.41571 	4.51028e-18 	-0.0520084
2 	1.46014 	4.85723e-18 	-0.0484205
2 	1.5061 	3.1225e-18 	-0.0447908
2 	1.55363 	4.85723e-18 	-0.041128
2 	1.60281 	8.67362e-18 	-0.0374401
2 	1.65367 	9.02056e-18 	-0.0337351
2 	1.70628 	1.11022e-17 	-0.0300213
2 	1.7607 	1.14492e-17 	-0.0263072
2 	1.81699 	1.31839e-17 	-0.0226013
2 	1.87522 	1.66533e-17 	-0.0189126
2 	1.93545 	1.8735e-17 	-0.0152498
2 	1.99775 	1.9082e-17 	-0.0116222
2 	2.0622 	1.76942e-17 	-0.0080389
2 	2.12886 	1.45717e-17 	-0.00450952
2 	2.19781 	9.02056e-18 	-0.00104384
2 	2.26913 	1.00614e-17 	0.00234813
2 	2.34291 	1.31839e-17 	0.00565612
2 	2.41922 	1.70003e-17 	0.00886974
2 	2.49816 	2.22045e-17 	0.0119785
2 	2.57982 	2.18575e-17 	0.0149717
2 	2.66428 	2.18575e-17 	0.0178387
2 	2.75164 	2.32453e-17 	0.0205687
2 	2.84202 	2.46331e-17 	0.0231505
2 	2.93549 	2.63678e-17 	0.0255731
2 	3.03219 	2.46331e-17 	0.0278246
2 	3.13221 	2.28983e-17 	0.029893
2 	3.23566 	2.28983e-17 	0.0317653
2 	3.34268 	2.74086e-17 	0.0334277
2 	3.45338 	3.36536e-17 	0.0348648
2 	3.56788 	3.67761e-17 	0.0360594
2 	3.68632 	3.98986e-17 	0.0369933
2 	3.80884 	3.67761e-17 	0.0376421
2 	3.93556 	3.23684e-17 	0.0379828
