2 	-3.93556 	-4.85723e-18 	-0.0537855
2 	-3.80884 	-5.55112e-18 	-0.0541394
2 	-3.68632 	-6.59195e-18 	-0.0548145
2 	-3.56788 	-4.85723e-18 	-0.0557833
2 	-3.45338 	-6.245e-18 	-0.0570207
2 	-3.34268 	-4.16334e-18 	-0.0585055
2 	-3.23566 	1.04083e-18 	-0.0602183
2 	-3.13221 	1.04083e-18 	-0.0621422
2 	-3.03219 	-3.46945e-19 	-0.0642615
2 	-2.93549 	-7.70372e-34 	-0.0665623
2 	-2.84202 	1.73472e-18 	-0.0690315
2 	-2.75164 	1.73472e-18 	-0.0716574
2 	-2.66428 	3.46945e-18 	-0.0744287
2 	-2.57982 	5.20417e-18 	-0.0773353
2 	-2.49816 	3.46945e-18 	-0.0803673
2 	-2.41922 	5.20417e-18 	-0.0835158
2 	-2.34291 	5.20417e-18 	-0.086772
2 	-2.26913 	1.73472e-18 	-0.0901278
2 	-2.19781 	-1.73472e-18 	-0.0935755
2 	-2.12886 	-5.20417e-18 	-0.0971078
2 	-2.0622 	-6.93889e-18 	-0.100718
2 	-1.99775 	-6.93889e-18 	-0.104399
2 	-1.93545 	-6.93889e-18 	-0.108145
2 	-1.87522 	-6.93889e-18 	-0.111951
2 	-1.81699 	-5.20417e-18 	-0.115811
2 	-1.7607 	-3.46945e-18 	-0.11972
2 	-1.70628 	-5.20417e-18 	-0.123673
2 	-1.65367 	-6.93889e-18 	-0.127667
2 	-1.60281 	-6.93889e-18 	-0.131696
2 	-1.55363 	-5.55112e-18 	-0.135758
2 	-1.5061 	-4.16334e-18 	-0.139847
2 	-1.46014 	-4.16334e-18 	-0.14396
2 	-1.41571 	-2.42861e-18 	-0.148093
2 	-1.37276 	2.77556e-18 	-0.152242
2 	-1.33124 	6.245e-18 	-0.156404
2 	-1.2911 	2.77556e-18 	-0.160574
2 	-1.25229 	-6.93889e-19 	-0.164749
2 	-1.21477 	-6.93889e-19 	-0.168923
2 	-1.1785 	-2.42861e-18 	-0.17309
2 	-1.14344 	-5.55112e-18 	-0.177263
2 	-1.10954 	-6.93889e-18 	-0.181493
2 	-1.07677 	-6.93889e-18 	-0.1854
2 	-1.04437 	-8.45479e-18 	-0.187906
2 	-1.01665 	-9.49562e-18 	-0.187657
2 	-1.00013 	-9.02056e-18 	-0.204699
2 	-0.978299 	-8.67362e-18 	-0.203631
2 	-0.944575 	-6.95186e-18 	-0.202562
2 	-0.913284 	-5.21714e-18 	-0.201263
2 	-0.896078 	-4.85723e-18 	-0.220475
2 	-0.875754 	-4.85723e-18 	-0.219685
2 	-0.840661 	-4.77875e-18 	-0.218451
2 	-0.805119 	-5.84201e-18 	-0.216711
2 	-0.786234 	-5.99735e-18 	-0.214383
2 	-0.768132 	-5.97493e-18 	-0.237258
2 	-0.732715 	-6.99892e-18 	-0.235272
2 	-0.695868 	-6.49111e-18 	-0.232497
2 	-0.668107 	-3.99246e-18 	-0.228849
2 	-0.649373 	-6.83877e-19 	-0.254466
2 	-0.620939 	-1.04083e-18 	-0.250785
2 	-0.582883 	-4.44641e-18 	-0.246011
2 	-0.544452 	-4.21847e-18 	-0.240114
2 	-0.517813 	-2.02917e-18 	-0.233117
2 	-0.498333 	-5.03266e-18 	-0.261521
2 	-0.466539 	-9.71445e-18 	-0.253967
2 	-0.427095 	-1.18258e-17 	-0.24535
2 	-0.387355 	-1.49356e-17 	-0.235849
2 	-0.347342 	-2.15977e-17 	-0.225702
2 	-0.317598 	-2.60917e-17 	-0.215209
2 	-0.297408 	-2.46041e-17 	-0.244251
2 	-0.266597 	-2.60209e-17 	-0.233574
2 	-0.225919 	-2.46331e-17 	-0.223255
2 	-0.185073 	-2.01228e-17 	-0.213592
2 	-0.14409 	-1.72075e-17 	-0.205099
2 	-0.102999 	-1.43102e-17 	-0.198275
2 	-0.0618307 	-1.25922e-17 	-0.193481
2 	-0.0206154 	-1.43108e-17 	-0.191003
2 	0.0206154 	-1.73465e-17 	-0.191002
2 	0.0618307 	-1.58448e-17 	-0.193478
2 	0.102999 	-1.37193e-17 	-0.198269
2 	0.14409 	-1.01547e-17 	-0.205092
2 	0.185073 	-5.20417e-18 	-0.213583
2 	0.225919 	-1.38778e-18 	-0.223244
2 	0.266597 	-1.38778e-18 	-0.233562
2 	0.297408 	-6.57824e-19 	-0.244239
2 	0.317598 	6.30105e-19 	-0.215196
2 	0.347342 	1.12717e-18 	-0.225689
2 	0.387355 	1.63105e-18 	-0.235835
2 	0.427095 	4.22043e-18 	-0.245336
2 	0.466539 	5.89806e-18 	-0.253953
2 	0.498333 	3.38468e-18 	-0.261507
2 	0.517813 	3.26567e-18 	-0.233103
2 	0.544452 	4.28168e-18 	-0.240101
2 	0.582883 	7.17624e-18 	-0.245998
2 	0.620939 	9.71445e-18 	-0.250774
2 	0.649373 	9.46591e-18 	-0.254455
2 	0.668107 	9.97373e-18 	-0.228838
2 	0.695868 	1.27643e-17 	-0.232487
2 	0.732715 	1.43382e-17 	-0.235263
2 	0.768132 	1.25669e-17 	-0.23725
2 	0.786234 	1.25445e-17 	-0.214375
2 	0.805119 	1.37604e-17 	-0.216704
2 	0.840661 	1.8987e-17 	-0.218445
2 	0.875754 	2.25514e-17 	-0.21968
2 	0.896078 	2.05297e-17 	-0.220471
2 	0.913284 	1.82616e-17 	-0.201259
2 	0.944575 	1.75077e-17 	-0.202559
2 	0.978299 	1.83881e-17 	-0.203628
2 	1.00013 	1.82953e-17 	-0.204697
2 	1.01665 	1.81672e-17 	-0.187654
2 	1.04437 	1.37497e-17 	-0.187905
2 	1.07677 	9.71445e-18 	-0.185399
2 	1.10954 	1.11022e-17 	-0.181492
2 	1.14344 	1.04083e-17 	-0.177263
2 	1.1785 	6.59195e-18 	-0.17309
2 	1.21477 	4.85723e-18 	-0.168924
2 	1.25229 	7.97973e-18 	-0.16475
2 	1.2911 	1.11022e-17 	-0.160575
2 	1.33124 	7.63278e-18 	-0.156405
2 	1.37276 	4.16334e-18 	-0.152244
2 	1.41571 	4.51028e-18 	-0.148095
2 	1.46014 	4.85723e-18 	-0.143962
2 	1.5061 	3.1225e-18 	-0.139849
2 	1.55363 	4.85723e-18 	-0.135759
2 	1.60281 	8.67362e-18 	-0.131698
2 	1.65367 	9.02056e-18 	-0.127669
2 	1.70628 	1.11022e-17 	-0.123675
2 	1.7607 	1.14492e-17 	-0.119722
2 	1.81699 	1.31839e-17 	-0.115813
2 	1.87522 	1.66533e-17 	-0.111954
2 	1.93545 	1.8735e-17 	-0.108148
2 	1.99775 	1.9082e-17 	-0.104402
2 	2.0622 	1.76942e-17 	-0.10072
2 	2.12886 	1.45717e-17 	-0.0971104
2 	2.19781 	9.02056e-18 	-0.0935781
2 	2.26913 	1.00614e-17 	-0.0901305
2 	2.34291 	1.31839e-17 	-0.0867747
2 	2.41922 	1.70003e-17 	-0.0835185
2 	2.49816 	2.22045e-17 	-0.0803701
2 	2.57982 	2.18575e-17 	-0.077338
2 	2.66428 	2.18575e-17 	-0.0744315
2 	2.75164 	2.32453e-17 	-0.0716601
2 	2.84202 	2.46331e-17 	-0.0690342
2 	2.93549 	2.63678e-17 	-0.0665649
2 	3.03219 	2.46331e-17 	-0.0642642
2 	3.13221 	2.28983e-17 	-0.0621448
2 	3.23566 	2.28983e-17 	-0.0602209
2 	3.34268 	2.74086e-17 	-0.058508
2 	3.45338 	3.36536e-17 	-0.0570232
2 	3.56788 	3.67761e-17 	-0.0557858
2 	3.68632 	3.98986e-17 	-0.054817
2 	3.80884 	3.67761e-17 	-0.0541419
2 	3.93556 	3.23684e-17 	-0.053788
