2 	-3.93556 	-4.85723e-18 	1.13833 	0.000979592 	0
2 	-3.80884 	-5.55112e-18 	1.13907 	0.0029237 	0
2 	-3.68632 	-6.59195e-18 	1.14051 	0.00481685 	0
2 	-3.56788 	-4.85723e-18 	1.14255 	0.00668672 	0
2 	-3.45338 	-6.245e-18 	1.14516 	0.00853564 	0
2 	-3.34268 	-4.16334e-18 	1.14828 	0.0103772 	0
2 	-3.23566 	1.04083e-18 	1.15187 	0.0122176 	0
2 	-3.13221 	1.04083e-18 	1.15587 	0.0140635 	0
2 	-3.03219 	-3.46945e-19 	1.16027 	0.0159203 	0
2 	-2.93549 	-7.70372e-34 	1.16501 	0.0177919 	0
2 	-2.84202 	1.73472e-18 	1.17007 	0.0196817 	0
2 	-2.75164 	1.73472e-18 	1.17543 	0.021592 	0
2 	-2.66428 	3.46945e-18 	1.18104 	0.0235243 	0
2 	-2.57982 	5.20417e-18 	1.18688 	0.0254795 	0
2 	-2.49816 	3.46945e-18 	1.19293 	0.0274579 	0
2 	-2.41922 	5.20417e-18 	1.19917 	0.0294589 	0
2 	-2.34291 	5.20417e-18 	1.20558 	0.0314817 	0
2 	-2.26913 	1.73472e-18 	1.21213 	0.0335246 	0
2 	-2.19781 	-1.73472e-18 	1.21881 	0.0355856 	0
2 	-2.12886 	-5.20417e-18 	1.2256 	0.0376621 	0
2 	-2.0622 	-6.93889e-18 	1.23251 	0.0397513 	0
2 	-1.99775 	-6.93889e-18 	1.23952 	0.0418502 	0
2 	-1.93545 	-6.93889e-18 	1.24663 	0.0439556 	0
2 	-1.87522 	-6.93889e-18 	1.25383 	0.0460649 	0
2 	-1.81699 	-5.20417e-18 	1.26111 	0.0481751 	0
2 	-1.7607 	-3.46945e-18 	1.26845 	0.050283 	0
2 	-1.70628 	-5.20417e-18 	1.27582 	0.052385 	0
2 	-1.65367 	-6.93889e-18 	1.28318 	0.054476 	0
2 	-1.60281 	-6.93889e-18 	1.29049 	0.0565507 	0
2 	-1.55363 	-5.55112e-18 	1.29773 	0.058603 	0
2 	-1.5061 	-4.16334e-18 	1.30487 	0.0606277 	0
2 	-1.46014 	-4.16334e-18 	1.31185 	0.0626207 	0
2 	-1.41571 	-2.42861e-18 	1.31863 	0.0645794 	0
2 	-1.37276 	2.77556e-18 	1.3251 	0.0665029 	0
2 	-1.33124 	6.245e-18 	1.33111 	0.0683909 	0
2 	-1.2911 	2.77556e-18 	1.33644 	0.0702424 	0
2 	-1.25229 	-6.93889e-19 	1.34074 	0.0720536 	0
2 	-1.21477 	-6.93889e-19 	1.34363 	0.0738204 	0
2 	-1.1785 	-2.42861e-18 	1.34461 	0.0755364 	0
2 	-1.14344 	-5.55112e-18 	1.34323 	0.0771132 	0
2 	-1.10954 	-6.93889e-18 	1.33902 	0.078288 	0
2 	-1.07677 	-6.93889e-18 	1.33161 	0.079491 	0
2 	-1.04437 	-8.45479e-18 	1.31991 	0.0842884 	6.58591e-20
2 	-1.01665 	-9.49562e-18 	1.30088 	0.0902246 	3.43333e-20
2 	-1.00013 	-9.02056e-18 	1.30188 	0.077127 	2.91317e-21
2 	-0.978299 	-8.67362e-18 	1.2755 	0.0814175 	-1.08523e-19
2 	-0.944575 	-6.95186e-18 	1.24172 	0.0851536 	5.41069e-20
2 	-0.913284 	-5.21714e-18 	1.19995 	0.0882162 	-3.67075e-20
2 	-0.896078 	-4.85723e-18 	1.19836 	0.0755104 	5.32984e-21
2 	-0.875754 	-4.85723e-18 	1.14717 	0.0776383 	4.89512e-20
2 	-0.840661 	-4.77875e-18 	1.08767 	0.0786574 	-1.85381e-19
2 	-0.805119 	-5.84201e-18 	1.02063 	0.0784199 	1.06441e-19
2 	-0.786234 	-5.99735e-18 	0.947365 	0.0768599 	-3.15936e-20
2 	-0.768132 	-5.97493e-18 	0.940914 	0.0651801 	8.76102e-20
2 	-0.732715 	-6.99892e-18 	0.861778 	0.0624386 	-1.38073e-19
2 	-0.695868 	-6.49111e-18 	0.779859 	0.0585603 	4.83467e-21
2 	-0.668107 	-3.99246e-18 	0.696579 	0.0537808 	-6.68586e-20
2 	-0.649373 	-6.83877e-19 	0.687831 	0.0432443 	-5.71037e-20
2 	-0.620939 	-1.04083e-18 	0.603863 	0.0379466 	5.68018e-20
2 	-0.582883 	-4.44641e-18 	0.520164 	0.0323431 	3.77533e-20
2 	-0.544452 	-4.21847e-18 	0.436573 	0.0267084 	1.19299e-20
2 	-0.517813 	-2.02917e-18 	0.352616 	0.0212613 	3.17366e-20
2 	-0.498333 	-5.03266e-18 	0.345291 	0.012034 	-6.10823e-20
2 	-0.466539 	-9.71445e-18 	0.261307 	0.00714343 	2.7738e-20
2 	-0.427095 	-1.18258e-17 	0.176288 	0.00276748 	4.41299e-20
2 	-0.387355 	-1.49356e-17 	0.0902888 	-0.00100495 	5.33543e-20
2 	-0.347342 	-2.15977e-17 	0.00386243 	-0.00412337 	3.37882e-20
2 	-0.317598 	-2.60917e-17 	-0.0819112 	-0.00656398 	2.33653e-20
2 	-0.297408 	-2.46041e-17 	-0.0839831 	-0.0132258 	-1.74764e-20
2 	-0.266597 	-2.60209e-17 	-0.166462 	-0.0142417 	1.9913e-20
2 	-0.225919 	-2.46331e-17 	-0.244593 	-0.0143448 	1.44267e-20
2 	-0.185073 	-2.01228e-17 	-0.315889 	-0.0135025 	-7.22568e-21
2 	-0.14409 	-1.72075e-17 	-0.377628 	-0.011727 	-3.03013e-20
2 	-0.102999 	-1.43102e-17 	-0.427047 	-0.00909188 	1.45708e-20
2 	-0.0618307 	-1.25922e-17 	-0.46163 	-0.00575413 	6.26021e-22
2 	-0.0206154 	-1.43108e-17 	-0.47945 	-0.00195365 	-5.00509e-21
2 	0.0206154 	-1.73465e-17 	-0.479452 	0.00200843 	4.07299e-21
2 	0.0618307 	-1.58448e-17 	-0.461638 	0.00580839 	1.87593e-21
2 	0.102999 	-1.37193e-17 	-0.427059 	0.00914537 	-1.5054e-20
2 	0.14409 	-1.01547e-17 	-0.377646 	0.0117795 	2.97455e-20
2 	0.185073 	-5.20417e-18 	-0.31591 	0.0135536 	5.70127e-22
2 	0.225919 	-1.38778e-18 	-0.244619 	0.0143946 	-8.89528e-21
2 	0.266597 	-1.38778e-18 	-0.166492 	0.0142903 	-1.30666e-20
2 	0.297408 	-6.57824e-19 	-0.084016 	0.0132732 	1.19241e-20
2 	0.317598 	6.30105e-19 	-0.0819429 	0.00661522 	-2.31723e-20
2 	0.347342 	1.12717e-18 	0.00382739 	0.00417273 	-2.7922e-20
2 	0.387355 	1.63105e-18 	0.0902505 	0.00105261 	-6.51435e-20
2 	0.427095 	4.22043e-18 	0.176246 	-0.00272055 	-3.51983e-20
2 	0.466539 	5.89806e-18 	0.261261 	-0.00709657 	-1.77272e-20
2 	0.498333 	3.38468e-18 	0.34524 	-0.0119879 	3.95852e-20
2 	0.517813 	3.26567e-18 	0.352565 	-0.0212128 	-4.0575e-20
2 	0.544452 	4.28168e-18 	0.436515 	-0.0266605 	4.50499e-22
2 	0.582883 	7.17624e-18 	0.520099 	-0.032296 	-5.95351e-20
2 	0.620939 	9.71445e-18 	0.60379 	-0.0379003 	-4.55611e-20
2 	0.649373 	9.46591e-18 	0.68775 	-0.0431989 	7.8774e-20
2 	0.668107 	9.97373e-18 	0.696499 	-0.0537332 	5.39151e-20
2 	0.695868 	1.27643e-17 	0.779772 	-0.0585139 	1.00323e-21
2 	0.732715 	1.43382e-17 	0.861687 	-0.0623937 	1.32853e-19
2 	0.768132 	1.25669e-17 	0.94082 	-0.065137 	-9.42005e-20
2 	0.786234 	1.25445e-17 	0.947272 	-0.0768149 	3.20328e-20
2 	0.805119 	1.37604e-17 	1.02054 	-0.078377 	-9.49452e-20
2 	0.840661 	1.8987e-17 	1.08758 	-0.0786167 	1.79911e-19
2 	0.875754 	2.25514e-17 	1.14709 	-0.0776 	-5.71769e-20
2 	0.896078 	2.05297e-17 	1.19829 	-0.0754743 	4.10562e-22
2 	0.913284 	1.82616e-17 	1.19987 	-0.0881792 	4.08807e-20
2 	0.944575 	1.75077e-17 	1.24165 	-0.0851189 	-5.36147e-20
2 	0.978299 	1.83881e-17 	1.27544 	-0.0813851 	1.01961e-19
2 	1.00013 	1.82953e-17 	1.30182 	-0.0770968 	2.06408e-21
2 	1.01665 	1.81672e-17 	1.30084 	-0.090194 	-3.72787e-20
2 	1.04437 	1.37497e-17 	1.31986 	-0.0842598 	-6.60527e-20
2 	1.07677 	9.71445e-18 	1.33157 	-0.079465 	0
2 	1.10954 	1.11022e-17 	1.33899 	-0.0782637 	0
2 	1.14344 	1.04083e-17 	1.3432 	-0.0770903 	0
2 	1.1785 	6.59195e-18 	1.34459 	-0.0755151 	0
2 	1.21477 	4.85723e-18 	1.34361 	-0.0738005 	0
2 	1.25229 	7.97973e-18 	1.34073 	-0.0720352 	0
2 	1.2911 	1.11022e-17 	1.33643 	-0.0702255 	0
2 	1.33124 	7.63278e-18 	1.33111 	-0.0683754 	0
2 	1.37276 	4.16334e-18 	1.3251 	-0.0664887 	0
2 	1.41571 	4.51028e-18 	1.31863 	-0.0645666 	0
2 	1.46014 	4.85723e-18 	1.31185 	-0.0626091 	0
2 	1.5061 	3.1225e-18 	1.30487 	-0.0606172 	0
2 	1.55363 	4.85723e-18 	1.29775 	-0.0585935 	0
2 	1.60281 	8.67362e-18 	1.29051 	-0.056542 	0
2 	1.65367 	9.02056e-18 	1.28319 	-0.0544682 	0
2 	1.70628 	1.11022e-17 	1.27583 	-0.0523778 	0
2 	1.7607 	1.14492e-17 	1.26846 	-0.0502764 	0
2 	1.81699 	1.31839e-17 	1.26112 	-0.048169 	0
2 	1.87522 	1.66533e-17 	1.25384 	-0.0460594 	0
2 	1.93545 	1.8735e-17 	1.24664 	-0.0439507 	0
2 	1.99775 	1.9082e-17 	1.23953 	-0.0418458 	0
2 	2.0622 	1.76942e-17 	1.23252 	-0.0397475 	0
2 	2.12886 	1.45717e-17 	1.22561 	-0.0376588 	0
2 	2.19781 	9.02056e-18 	1.21881 	-0.0355827 	0
2 	2.26913 	1.00614e-17 	1.21213 	-0.0335221 	0
2 	2.34291 	1.31839e-17 	1.20558 	-0.0314795 	0
2 	2.41922 	1.70003e-17 	1.19918 	-0.0294571 	0
2 	2.49816 	2.22045e-17 	1.19294 	-0.0274563 	0
2 	2.57982 	2.18575e-17 	1.18688 	-0.0254782 	0
2 	2.66428 	2.18575e-17 	1.18104 	-0.0235231 	0
2 	2.75164 	2.32453e-17 	1.17543 	-0.021591 	0
2 	2.84202 	2.46331e-17 	1.17008 	-0.0196809 	0
2 	2.93549 	2.63678e-17 	1.16502 	-0.0177913 	0
2 	3.03219 	2.46331e-17 	1.16027 	-0.0159198 	0
2 	3.13221 	2.28983e-17 	1.15588 	-0.0140631 	0
2 	3.23566 	2.28983e-17 	1.15187 	-0.0122172 	0
2 	3.34268 	2.74086e-17 	1.14829 	-0.010377 	0
2 	3.45338 	3.36536e-17 	1.14517 	-0.00853545 	0
2 	3.56788 	3.67761e-17 	1.14256 	-0.00668658 	0
2 	3.68632 	3.98986e-17 	1.14051 	-0.00481675 	0
2 	3.80884 	3.67761e-17 	1.13908 	-0.00292364 	0
2 	3.93556 	3.23684e-17 	1.13833 	-0.000979574 	0
