2 	-3.93556 	-4.85723e-18 	1.24111 	-0.00279641 	0
2 	-3.80884 	-5.55112e-18 	1.24159 	-0.00826882 	0
2 	-3.68632 	-6.59195e-18 	1.24252 	-0.0135799 	0
2 	-3.56788 	-4.85723e-18 	1.24385 	-0.0186962 	0
2 	-3.45338 	-6.245e-18 	1.24553 	-0.0236451 	0
2 	-3.34268 	-4.16334e-18 	1.24753 	-0.0284203 	0
2 	-3.23566 	1.04083e-18 	1.2498 	-0.0330297 	0
2 	-3.13221 	1.04083e-18 	1.25232 	-0.0374758 	0
2 	-3.03219 	-3.46945e-19 	1.25504 	-0.0417622 	0
2 	-2.93549 	-7.70372e-34 	1.25794 	-0.045892 	0
2 	-2.84202 	1.73472e-18 	1.26099 	-0.0498681 	0
2 	-2.75164 	1.73472e-18 	1.26416 	-0.0536934 	0
2 	-2.66428 	3.46945e-18 	1.26742 	-0.0573704 	0
2 	-2.57982 	5.20417e-18 	1.27076 	-0.0609017 	0
2 	-2.49816 	3.46945e-18 	1.27414 	-0.0642901 	0
2 	-2.41922 	5.20417e-18 	1.27755 	-0.0675383 	0
2 	-2.34291 	5.20417e-18 	1.28098 	-0.0706491 	0
2 	-2.26913 	1.73472e-18 	1.28441 	-0.073626 	0
2 	-2.19781 	-1.73472e-18 	1.28783 	-0.0764726 	0
2 	-2.12886 	-5.20417e-18 	1.29125 	-0.079193 	0
2 	-2.0622 	-6.93889e-18 	1.29465 	-0.0817909 	0
2 	-1.99775 	-6.93889e-18 	1.29805 	-0.0842695 	0
2 	-1.93545 	-6.93889e-18 	1.30142 	-0.0866307 	0
2 	-1.87522 	-6.93889e-18 	1.30474 	-0.0888751 	0
2 	-1.81699 	-5.20417e-18 	1.30798 	-0.0910026 	0
2 	-1.7607 	-3.46945e-18 	1.31109 	-0.093013 	0
2 	-1.70628 	-5.20417e-18 	1.31402 	-0.0949065 	0
2 	-1.65367 	-6.93889e-18 	1.31673 	-0.0966827 	0
2 	-1.60281 	-6.93889e-18 	1.31916 	-0.0983389 	0
2 	-1.55363 	-5.55112e-18 	1.32124 	-0.0998662 	0
2 	-1.5061 	-4.16334e-18 	1.32281 	-0.101247 	0
2 	-1.46014 	-4.16334e-18 	1.32367 	-0.102448 	0
2 	-1.41571 	-2.42861e-18 	1.32345 	-0.10342 	0
2 	-1.37276 	2.77556e-18 	1.32165 	-0.104095 	0
2 	-1.33124 	6.245e-18 	1.31762 	-0.104387 	0
2 	-1.2911 	2.77556e-18 	1.31055 	-0.104211 	0
2 	-1.25229 	-6.93889e-19 	1.29962 	-0.103492 	0
2 	-1.21477 	-6.93889e-19 	1.28409 	-0.102187 	0
2 	-1.1785 	-2.42861e-18 	1.2634 	-0.100285 	0
2 	-1.14344 	-5.55112e-18 	1.23726 	-0.0978012 	0
2 	-1.10954 	-6.93889e-18 	1.20562 	-0.0947857 	0
2 	-1.07677 	-6.93889e-18 	1.16867 	-0.0913776 	0
2 	-1.04437 	-8.45479e-18 	1.1241 	-0.0874984 	-5.9637e-21
2 	-1.01665 	-9.49562e-18 	1.0662 	-0.0818533 	-2.95206e-21
2 	-1.00013 	-9.02056e-18 	1.07525 	-0.0845048 	-3.43615e-22
2 	-0.978299 	-8.67362e-18 	1.01161 	-0.0786985 	8.93296e-21
2 	-0.944575 	-6.95186e-18 	0.941523 	-0.0727437 	-3.99449e-21
2 	-0.913284 	-5.21714e-18 	0.865777 	-0.0667913 	2.55403e-21
2 	-0.896078 	-4.85723e-18 	0.876008 	-0.0687067 	-4.62386e-22
2 	-0.875754 	-4.85723e-18 	0.795592 	-0.0626786 	-3.32031e-21
2 	-0.840661 	-4.77875e-18 	0.712268 	-0.0571353 	1.2452e-20
2 	-0.805119 	-5.84201e-18 	0.628014 	-0.0522527 	-6.98758e-21
2 	-0.786234 	-5.99735e-18 	0.544716 	-0.0481333 	2.07359e-21
2 	-0.768132 	-5.97493e-18 	0.551979 	-0.0487859 	-5.54378e-21
2 	-0.732715 	-6.99892e-18 	0.470087 	-0.0451891 	8.61904e-21
2 	-0.695868 	-6.49111e-18 	0.391999 	-0.0423801 	-2.72956e-22
2 	-0.668107 	-3.99246e-18 	0.318534 	-0.0402566 	3.84299e-21
2 	-0.649373 	-6.83877e-19 	0.322713 	-0.0403165 	3.44024e-21
2 	-0.620939 	-1.04083e-18 	0.25349 	-0.0386112 	-3.30199e-21
2 	-0.582883 	-4.44641e-18 	0.18954 	-0.0373267 	-2.16934e-21
2 	-0.544452 	-4.21847e-18 	0.130675 	-0.0362921 	-6.85207e-22
2 	-0.517813 	-2.02917e-18 	0.0765684 	-0.0353462 	-1.83409e-21
2 	-0.498333 	-5.03266e-18 	0.0788448 	-0.0351553 	3.53283e-21
2 	-0.466539 	-9.71445e-18 	0.0291074 	-0.0341369 	-1.5792e-21
2 	-0.427095 	-1.18258e-17 	-0.0164446 	-0.0329554 	-2.52486e-21
2 	-0.387355 	-1.49356e-17 	-0.0580986 	-0.031511 	-3.05937e-21
